0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09265	0.0	0.00294	0.01471	0.0	0.0	0.18676	0.0	0.0	0.0	0.08088	0.0	0.0	0.0	0.0	0.02941	0.0	0.0	0.0	0.0	0.01176	0.0	0.00147	0.0	0.0	0.0	0.0	0.09853	0.0	0.00294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08824	0.0	0.0	0.0	0.0	0.0	0.0	0.00147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00294	0.06471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00588	0.0	0.0	0.0	0.0	0.12206	0.00147	0.0	0.0	0.0	0.0	0.0	0.0	0.05441	0.0	0.00147	0.0	0.00147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00588	0.0	0.02647	0.0	0.0	0.0	0.0	0.01324	0.00735	0.0	0.0	0.0	0.0	0.0	0.00441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02941	0.0	0.01029	0.0	0.0	0.0	0.00294	0.0	0.0	0.0	0.00882	0.0	0.02353	0.00147	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07722000000000001	0.0	0.00506	0.01266	0.0	0.0	0.03418	0.0	0.0	0.0	0.01899	0.0	0.0	0.0	0.0	0.00633	0.0	0.0	0.0	0.00759	0.12911	0.0	0.0	0.0	0.0	0.0	0.0	0.02152	0.0	0.0	0.0	0.00127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01519	0.0	0.00633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07089	0.05949	0.0	0.0	0.0	0.0	0.0	0.00506	0.0	0.03544	0.0	0.0	0.0	0.0	0.06076	0.01646	0.0	0.0	0.0	0.00506	0.0	0.0	0.07089	0.0	0.0	0.0	0.00127	0.0	0.00886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03797	0.0	0.0	0.0	0.0	0.00506	0.0	0.0	0.0	0.0	0.01899	0.0	0.16835	0.0	0.0	0.0	0.0	0.00127	0.03418	0.0	0.0	0.0	0.0	0.0	0.04177	0.01139	0.0	0.0	0.0	0.0	0.0	0.0	0.00253	0.0	0.00253	0.0	0.0	0.00127	0.0	0.0	0.0	0.0	0.0	0.0	0.00506	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.00361	0.0	0.0	0.0	0.05409	0.0	0.01082	0.00361	0.0	0.0	0.02163	0.04567	0.0	0.01442	0.00361	0.0	0.0	0.00481	0.0	0.06731000000000001	0.0	0.0	0.0	0.0	0.00601	0.0	0.00361	0.0	0.0	0.0	0.0	0.015619999999999997	0.0	0.0	0.0	0.0012	0.0	0.0012	0.0012	0.0	0.0	0.0012	0.0	0.0	0.16105999999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024	0.0	0.00962	0.0	0.0	0.00361	0.0	0.0	0.0072099999999999985	0.02764	0.0	0.00361	0.0	0.0	0.0	0.00481	0.0	0.19591	0.0	0.0	0.0	0.0	0.01442	0.01683	0.0	0.0	0.0	0.0	0.0	0.0012	0.07812000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0024	0.00361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00481	0.0	0.0012	0.0	0.0	0.0	0.00361	0.01683	0.0	0.008409999999999999	0.0	0.0024	0.0	0.0	0.02524	0.0	0.00601	0.0	0.0	0.0	0.0	0.03486	0.0	0.0012	0.0	0.0024	0.0	0.0	0.0	0.02163	0.0012	0.0024	0.01082	0.0024	0.0	0.008409999999999999	0.0	0.0	0.0024	0.01202	0.0	0.03846	0.0012	0.0	0.0
0.0	0.0	0.0034100000000000003	0.0	0.0	0.0	0.0	0.0	0.04089	0.0	0.0017	0.00511	0.0	0.0	0.06133	0.0017	0.0	0.0017	0.01704	0.01193	0.0	0.0	0.0	0.00852	0.0	0.0	0.0034100000000000003	0.0	0.006809999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.14991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028960000000000007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006809999999999999	0.0	0.0	0.01022	0.10392	0.0	0.0017	0.0	0.0	0.0	0.006809999999999999	0.0	0.10733	0.0	0.0	0.0017	0.0	0.13799	0.0034100000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.01874	0.0	0.0	0.0	0.0	0.0	0.0	0.0017	0.0	0.0	0.0	0.0	0.0	0.0	0.0017	0.0	0.0	0.0	0.0	0.0	0.0	0.0017	0.0	0.0	0.0	0.0017	0.03407	0.0	0.00852	0.0	0.01193	0.0	0.0	0.03578	0.046	0.0	0.0	0.0	0.0	0.0	0.06302999999999999	0.0	0.0	0.0	0.0	0.0	0.0017	0.0	0.01704	0.0	0.01022	0.0	0.0	0.006809999999999999	0.0	0.0	0.0	0.0	0.01363	0.0	0.0034100000000000003	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00282	0.0113	0.0	0.0113	0.0339	0.0	0.0	0.15537	0.0	0.0	0.00565	0.11864	0.0	0.0	0.0	0.0	0.01412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00282	0.03107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10169	0.0	0.0	0.0	0.0	0.11017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08757000000000001	0.0	0.06215	0.0	0.0	0.0	0.0	0.00282	0.05932000000000001	0.0	0.0	0.0	0.0	0.0	0.0226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01977	0.0	0.01977	0.0	0.0	0.0	0.00565	0.0	0.0	0.0	0.00282	0.0	0.01412	0.0	0.0	0.0113
0.0	0.0	0.0592	0.0	0.0	0.0	0.0	0.00634	0.02537	0.0	0.01057	0.02326	0.0	0.0	0.008459999999999999	0.0	0.0	0.0	0.0148	0.01057	0.0	0.0	0.0	0.04228	0.0	0.01057	0.0	0.0021100000000000003	0.008459999999999999	0.0	0.03594	0.0	0.03383	0.0	0.0	0.008459999999999999	0.0	0.0021100000000000003	0.0	0.0	0.0	0.02114	0.0	0.0	0.0	0.0	0.0	0.0	0.0148	0.0021100000000000003	0.0021100000000000003	0.0	0.0021100000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17125	0.0021100000000000003	0.0	0.0	0.01268	0.0	0.00634	0.07188	0.0	0.016909999999999998	0.0021100000000000003	0.0	0.0	0.0	0.01268	0.0148	0.0	0.0	0.0	0.01057	0.0	0.0	0.0148	0.0	0.0	0.0	0.0444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01268	0.0	0.0	0.0	0.0	0.01268	0.0	0.0	0.0	0.0	0.0444	0.0021100000000000003	0.02537	0.0	0.0021100000000000003	0.0	0.0148	0.0	0.0	0.02114	0.0	0.0	0.0	0.0	0.04017	0.0	0.0	0.0021100000000000003	0.0	0.0021100000000000003	0.0	0.0	0.0	0.02326	0.01268	0.004229999999999999	0.0	0.0	0.016909999999999998	0.0	0.0	0.0	0.0	0.0	0.03383	0.004229999999999999	0.0	0.0
0.0	0.0	0.0075200000000000015	0.0	0.0	0.0075200000000000015	0.0	0.0	0.0	0.0	0.0	0.06015	0.0	0.0	0.0075200000000000015	0.0	0.0075200000000000015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075200000000000015	0.0	0.0	0.0	0.0075200000000000015	0.0	0.0	0.0	0.0	0.03759	0.0	0.0	0.0	0.0	0.0	0.0075200000000000015	0.030080000000000006	0.0	0.0	0.03759	0.0	0.0	0.0075200000000000015	0.0	0.0	0.0	0.0	0.0	0.0	0.02256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075200000000000015	0.0075200000000000015	0.01504	0.0	0.0	0.0	0.0	0.01504	0.04511	0.0	0.22556	0.0	0.0	0.0	0.0	0.02256	0.0	0.03759	0.0	0.0	0.0	0.030080000000000006	0.0	0.03759	0.0	0.01504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075200000000000015	0.0	0.0	0.0	0.0075200000000000015	0.030080000000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07518999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.02256	0.0075200000000000015	0.0	0.0	0.0075200000000000015	0.0	0.0	0.06015	0.0	0.0	0.0	0.0	0.0075200000000000015	0.0	0.0	0.0	0.0075200000000000015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263	0.0	0.0075200000000000015	0.0
0.0	0.0	0.01754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01754	0.01754	0.0	0.04386	0.15789	0.00877	0.0	0.02632	0.0	0.0	0.0	0.0	0.02632	0.0	0.00877	0.0	0.0	0.0	0.0	0.01754	0.0	0.00877	0.00877	0.0	0.03509	0.0	0.0	0.0	0.01754	0.0	0.03509	0.00877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01754	0.0	0.0	0.0	0.0	0.0	0.10526	0.00877	0.0	0.00877	0.0	0.0	0.0	0.00877	0.02632	0.02632	0.0	0.0	0.0	0.0	0.0	0.0	0.03509	0.0	0.00877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01754	0.0	0.03509	0.01754	0.07017999999999999	0.0	0.00877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09649	0.0	0.0	0.0
0.0	0.0038	0.0	0.0	0.0	0.0	0.0	0.0	0.09886	0.0	0.07985	0.07985	0.0	0.0	0.07224	0.0	0.0	0.0	0.04943	0.0	0.0	0.0	0.0	0.01521	0.0	0.0	0.0	0.0	0.01141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06844	0.03802	0.0	0.0	0.0	0.0	0.0	0.0038	0.0	0.01141	0.0	0.0	0.0	0.0	0.03802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03042	0.0	0.0	0.0	0.0038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02281	0.0	0.23194	0.0	0.0	0.0	0.0	0.0	0.01521	0.0076	0.0038	0.0	0.0	0.0	0.03042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01901	0.0	0.04563	0.0	0.0	0.0076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00811	0.0	0.01623	0.0	0.0	0.0	0.0	0.00609	0.00101	0.0213	0.0	0.0	0.0	0.00101	0.0	0.0355	0.00304	0.02637	0.0	0.00811	0.0	0.0	0.03043	0.0071	0.0	0.00304	0.00203	0.0	0.0	0.00304	0.0	0.0	0.0284	0.0	0.0	0.0	0.00304	0.00406	0.0	0.0	0.0	0.07911	0.01927	0.00304	0.00304	0.02028	0.0	0.0	0.0	0.0	0.0	0.0	0.00304	0.0	0.0	0.0	0.0	0.0142	0.07404	0.0	0.0	0.0355	0.0	0.00101	0.00203	0.0	0.00811	0.00101	0.0	0.0	0.03651	0.00203	0.00101	0.0	0.0	0.00811	0.0	0.00811	0.0	0.00304	0.00913	0.0	0.0	0.0	0.00203	0.0	0.0	0.0	0.00811	0.0	0.0	0.0	0.0	0.13692	0.05781	0.0	0.0	0.0	0.00609	0.0	0.0	0.00101	0.0	0.0	0.0	0.01217	0.0	0.0	0.0	0.0	0.00507	0.017240000000000002	0.0	0.0	0.0	0.0	0.0213	0.00609	0.00203	0.00304	0.0	0.0	0.03043	0.00609	0.0	0.00203	0.0	0.0	0.0071	0.00507	0.00203	0.0	0.00203	0.0	0.0	0.01521	0.0	0.0213	0.07099	0.0	0.0	0.0	0.00203	0.00913	0.0	0.00304	0.00304	0.0	0.00203	0.0
0.0	0.0	0.0058	0.0	0.0	0.0	0.0	0.01449	0.06667000000000001	0.0	0.0087	0.01739	0.0	0.0	0.0	0.0	0.0	0.0	0.0029	0.0	0.0029	0.0	0.0	0.04058	0.0	0.0	0.0	0.0	0.0058	0.0	0.0087	0.0	0.0	0.0058	0.0	0.0	0.0	0.0029	0.0	0.0	0.0	0.0029	0.0	0.0	0.0	0.0	0.0	0.0	0.0029	0.0	0.0	0.0	0.0	0.0	0.0	0.0087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27246	0.01159	0.0	0.0	0.0058	0.0	0.0029	0.07826	0.0	0.0058	0.0	0.0	0.0	0.0	0.0	0.060870000000000014	0.0	0.0	0.0029	0.0087	0.0	0.0058	0.01159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03768	0.0	0.0	0.0	0.0	0.060870000000000014	0.0	0.0	0.0	0.0	0.0058	0.0	0.04058	0.0	0.0058	0.0	0.02029	0.03478	0.0	0.01739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02029	0.0058	0.0	0.0029	0.0	0.0029	0.0	0.0	0.0	0.0029	0.0	0.07246	0.0058	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00559	0.01676	0.0	0.00559	0.0	0.0	0.0	0.04469	0.0	0.0	0.00559	0.01676	0.0	0.0	0.0	0.0	0.06704	0.0	0.0	0.0	0.0	0.0	0.0	0.00559	0.0	0.0	0.0	0.0	0.18994	0.0	0.0	0.0	0.0	0.0	0.00559	0.0	0.0	0.0	0.0	0.0	0.0	0.05028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00559	0.12291	0.0	0.0	0.0	0.0	0.01117	0.0	0.0	0.09497	0.0	0.0	0.01117	0.0	0.03352	0.00559	0.0	0.0	0.0	0.0	0.0	0.0	0.00559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02235	0.0	0.08939	0.0	0.0	0.0	0.0	0.02235	0.02235	0.00559	0.0	0.0	0.0	0.0	0.10615	0.0	0.00559	0.0	0.0	0.0	0.0	0.0	0.01117	0.0	0.0	0.0	0.0	0.0	0.00559	0.0	0.0	0.0	0.0	0.0	0.00559	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04255	0.0	0.05106	0.0	0.0	0.0	0.03404	0.01277	0.0	0.0	0.06383	0.0	0.0	0.0	0.0	0.14894000000000002	0.0	0.00426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01702	0.0	0.0	0.0	0.0	0.09362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00426	0.04681	0.0	0.14894000000000002	0.0	0.0	0.0	0.0	0.05957000000000001	0.01277	0.0	0.0	0.0	0.0	0.0	0.02128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01277	0.0	0.01277	0.0	0.00426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00851	0.0	0.0	0.0
0.0	0.0	0.00893	0.0	0.0	0.0	0.0	0.0	0.00536	0.0	0.02143	0.00179	0.0	0.0	0.04107	0.00179	0.00179	0.0	0.016069999999999997	0.00179	0.0	0.0	0.0	0.0375	0.0	0.00179	0.0	0.0	0.00536	0.0	0.04107	0.0	0.0035700000000000007	0.0	0.0	0.16429000000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13214	0.0	0.0	0.0	0.0035700000000000007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0035700000000000007	0.0	0.00179	0.04821	0.02679	0.0	0.0	0.00179	0.0	0.0	0.025	0.0	0.0125	0.0	0.0	0.0	0.0	0.06429	0.007140000000000001	0.0	0.0	0.0	0.00893	0.0	0.0	0.01429	0.0	0.0	0.0	0.00179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01071	0.0	0.0	0.0	0.0	0.00893	0.0	0.0	0.0	0.0	0.07857	0.0	0.06429	0.0	0.0	0.0	0.02143	0.0125	0.02857	0.0	0.0	0.0035700000000000007	0.0	0.0	0.007140000000000001	0.0	0.0	0.0	0.0	0.00536	0.0	0.0	0.00179	0.01786	0.025	0.00179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00179	0.0035700000000000007	0.0	0.00179
0.0021100000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.004229999999999999	0.11839	0.0	0.0021100000000000003	0.00634	0.0	0.0	0.07400000000000001	0.0021100000000000003	0.0	0.0	0.00634	0.0	0.0148	0.0	0.0	0.08457	0.0	0.0021100000000000003	0.0	0.0	0.01057	0.0	0.008459999999999999	0.0	0.0	0.0	0.0	0.07400000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01057	0.0	0.0	0.0	0.0021100000000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00634	0.0	0.0	0.1797	0.02748	0.0	0.0	0.0021100000000000003	0.0	0.0	0.008459999999999999	0.0	0.004229999999999999	0.0	0.0	0.0	0.0	0.0296	0.0148	0.0	0.0	0.0	0.008459999999999999	0.0	0.0	0.004229999999999999	0.0	0.0	0.0	0.01057	0.0	0.01057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00634	0.0	0.0	0.0	0.0	0.004229999999999999	0.0	0.0	0.0	0.0	0.01057	0.0	0.06342	0.0	0.0	0.0	0.0	0.01903	0.00634	0.01057	0.0	0.0021100000000000003	0.0	0.0	0.03805	0.0148	0.0	0.0	0.0	0.0	0.0	0.0	0.02748	0.00634	0.03594	0.0021100000000000003	0.0	0.0021100000000000003	0.016909999999999998	0.0	0.0021100000000000003	0.0	0.0	0.0	0.0021100000000000003	0.0	0.0	0.0
0.00188	0.0	0.0	0.0	0.0075299999999999985	0.0075299999999999985	0.0	0.00377	0.04896	0.0	0.00188	0.01883	0.0	0.0	0.00188	0.0	0.0	0.01318	0.00188	0.0	0.00188	0.00188	0.0	0.04331	0.0	0.00188	0.0	0.0	0.0	0.0	0.03766	0.02825	0.0	0.0	0.0	0.0	0.0	0.00188	0.00188	0.0	0.0	0.0	0.00188	0.01318	0.0	0.0	0.0	0.0	0.0075299999999999985	0.01318	0.0	0.0	0.00377	0.0	0.0	0.0	0.0075299999999999985	0.00188	0.0	0.0	0.0	0.02072	0.0	0.0	0.0	0.0	0.02448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02448	0.0113	0.0	0.0075299999999999985	0.0	0.0	0.0	0.0	0.00942	0.0	0.0	0.02072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00188	0.0	0.0	0.0	0.0	0.0	0.0	0.0113	0.0	0.0	0.0	0.0	0.0	0.0113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04331	0.0	0.00377	0.0	0.00565	0.0	0.0	0.0	0.0	0.0	0.0226	0.0	0.00188	0.0	0.00377	0.21846	0.0	0.05085	0.00188	0.0	0.0	0.18267	0.0	0.0	0.0	0.01695	0.0	0.00565	0.0	0.0	0.02448
0.0	0.0	0.00742	0.0	0.0	0.0	0.0	0.00445	0.00742	0.0178	0.01929	0.00297	0.0	0.0	0.01335	0.17359000000000002	0.00593	0.0	0.00593	0.00297	0.0	0.0	0.00742	0.04451	0.0	0.0	0.0	0.0	0.0	0.0	0.0089	0.0	0.01039	0.0	0.0	0.00148	0.00148	0.0	0.0	0.0	0.0	0.0	0.06527999999999999	0.0	0.00445	0.02967	0.0	0.0	0.08012000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02226	0.0	0.0	0.0	0.01335	0.0178	0.00593	0.0	0.0089	0.0	0.0	0.016319999999999998	0.0	0.00297	0.0	0.040060000000000005	0.00148	0.00148	0.0	0.02226	0.0	0.00445	0.0	0.00148	0.0	0.0	0.0	0.0	0.00297	0.00445	0.0	0.01335	0.0	0.0	0.0	0.00445	0.00297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00297	0.0	0.09644	0.0	0.00593	0.0	0.0	0.00445	0.0	0.03858	0.00297	0.0	0.00148	0.0	0.0	0.0	0.00148	0.0	0.0	0.0	0.00148	0.01335	0.00297	0.0	0.00445	0.0	0.01335	0.0	0.00297	0.0	0.0	0.0	0.0178	0.0	0.02374	0.0	0.04896	0.00593	0.00742	0.00148
0.0	0.0	0.0	0.0	0.0	0.00123	0.0	0.0	0.02331	0.0	0.0184	0.04172	0.0	0.0	0.05276	0.0	0.0	0.0	0.30798000000000003	0.0	0.0	0.0	0.0	0.05767000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.00613	0.0	0.0	0.00123	0.0	0.00123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00123	0.051529999999999986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00368	0.0	0.0	0.0	0.0	0.17423	0.0	0.0	0.0	0.0	0.0	0.00123	0.0	0.0073599999999999985	0.0	0.0	0.00123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00368	0.0	0.12761	0.0	0.0	0.0	0.0	0.01104	0.0184	0.0	0.0	0.0	0.0	0.0	0.00368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02945	0.0	0.00245	0.0	0.0	0.0	0.00982	0.0	0.0	0.00123	0.00245	0.0	0.00368	0.00613	0.0	0.0184
0.0	0.0	0.0	0.0	0.0	0.00527	0.00176	0.0	0.0	0.0	0.02285	0.23726	0.00176	0.0	0.09842	0.0	0.0	0.0	0.04394	0.0	0.0	0.0	0.0	0.008790000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00176	0.0	0.00703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06502999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.01757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02812	0.0	0.0	0.0	0.0	0.02812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11248	0.0	0.02285	0.0	0.0	0.0	0.0	0.00176	0.07381	0.0	0.0	0.0	0.0	0.0	0.00527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02988	0.0	0.00176	0.0	0.0	0.0	0.00176	0.0	0.0	0.0	0.00176	0.0	0.06151	0.00176	0.0	0.00351
0.00197	0.0	0.00197	0.0	0.00099	0.0	0.0	0.00099	0.00296	0.00099	0.00493	0.0266	0.00099	0.00296	0.00493	0.029560000000000006	0.024630000000000003	0.0	0.00296	0.00788	0.0	0.0	0.0	0.04039	0.0	0.00197	0.0	0.0	0.0	0.00296	0.05222	0.00197	0.0	0.0	0.0	0.00099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00394	0.00099	0.0	0.00493	0.0	0.03645	0.00591	0.0	0.0	0.00394	0.0	0.0	0.00197	0.00197	0.0	0.0	0.0	0.0	0.01281	0.00099	0.008870000000000001	0.00197	0.0	0.0069	0.00099	0.0	0.0	0.00394	0.0	0.0	0.00197	0.01478	0.00197	0.01182	0.00099	0.00591	0.0	0.00197	0.0	0.00099	0.0	0.00099	0.00197	0.02167	0.0	0.00197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00197	0.00099	0.0	0.0	0.0	0.00493	0.0	0.0	0.0	0.0	0.01379	0.00591	0.06798	0.0	0.00394	0.0	0.00296	0.0	0.00197	0.09163	0.0	0.0	0.0	0.01182	0.0	0.0	0.0	0.0	0.0	0.00591	0.0	0.008870000000000001	0.00296	0.0	0.04433	0.0069	0.20591	0.00099	0.0	0.0	0.01478	0.0	0.00296	0.02562	0.01084	0.00197	0.05714	0.00099	0.01478	0.00788
