0.30443436	0.38830042
0.2762638	0.46432427
0.31675544	0.32414174
0.44048175	0.55643153
0.29572067	0.4034748
0.28109095	0.39758566
0.2752791	0.30877197
0.31766182	0.34071785
0.48336524	0.5995784000000001
0.30880412	0.3552866
0.32536015	0.35708287
0.28874278	0.40744823
0.31207052	0.42159578
0.29205692	0.3334288
0.32308036	0.30217975
0.2984498	0.29486728
0.32224512	0.3855192
0.26147777	0.32046598
0.4962975000000001	0.35249978
0.19845617	0.30496344
0.30124626	0.33306998
0.2940236	0.4188725
0.27976033	0.27369598
0.38298094	0.33407104
0.37749946	0.33857512
0.39942923	0.35075247
0.41299078	0.3611306
0.40272072	0.3679734000000001
0.3900664	0.38403
0.3457304	0.39623377
0.40901315	0.33990833
0.37295753	0.31803206
0.3724414	0.33000213
0.3769168	0.30898124
0.37867597	0.34358317
0.43718854	0.32258776
0.34161717	0.2975613
0.34211567	0.40736425
0.35652024	0.32207096
0.36046082	0.34338292
0.40281337	0.34661016
0.39073104	0.30198202
0.38643536	0.3368879
0.37217864	0.36060536
0.39051774	0.36278656
0.41082525	0.38659543
0.44750357	0.37225643
0.40431502	0.30679
0.5108004	0.3841567
0.35686898	0.26998344
0.39863536	0.27440533
0.41000953	0.24449277
0.48430952	0.34579277
0.42048627	0.27369216
0.42931017	0.26967236
0.439323	0.3515056
0.4174697	0.24185438
0.44565716	0.34394768
0.33194897	0.4299535
0.35396278	0.40427852
0.37724063	0.3962824
0.39235523	0.26098487
0.37058493	0.29276082
0.3761034	0.2630155
0.38670304	0.25644735
0.37349766	0.32552126
0.38636795	0.27780876
0.40013975	0.31504142
0.3719596	0.31578115
0.40463966	0.25564116
0.33649945	0.39080322
0.32962242	0.36595595
0.3427391	0.33178738
0.36516446	0.34687340000000005
0.38190988	0.4312641
0.3484012	0.37511718
0.35920933	0.36830872
0.38655344	0.26036963
0.29523402	0.20452388
0.37140206	0.2611603
0.29027027	0.28333083
0.42386732	0.31701824
0.3717714	0.24326396
0.29517257	0.2462169
0.36234364	0.2555853
0.3554899	0.24375872
0.39183304	0.28697968
0.32287383	0.2217835
0.37752134	0.26628998
0.27518790000000004	0.2455044
0.40565372	0.23710741
0.36259985	0.2262698
0.46682626	0.27894527
0.4448721	0.36275956
0.40673113	0.259539
0.3794556	0.25032085
0.3839776	0.25324953
0.3699551	0.40442538
0.36972356	0.3887813
0.3549842	0.38004196
0.44440767	0.36778
0.32193473	0.4035333
0.4428907999999999	0.39767957
0.3794753	0.41890872
0.45283347	0.34719273
0.43519107	0.15147799
0.39509448	0.15435249
0.3703699	0.3151427
0.39706266	0.2297991
0.4284520000000001	0.14312793
0.38918984	0.28434712
0.41078308	0.10261491
0.44624302	0.12342915
0.3835952	0.235958
0.35640916	0.21975349
0.36696544	0.23554878
0.40746987	0.16719694
0.36470732	0.28264335
0.38501927	0.2104196
0.47262046	0.5533994000000001
0.52921957	0.4606883
0.39030412	0.30339557
0.38652143	0.29702857
0.51410663	0.36254406
0.3596991	0.29993259999999994
0.26439450000000003	0.3305039
0.40889814	0.38982242
0.4419287	0.36748075
0.48302692	0.31499526
0.40973085	0.3714882
0.4112193	0.25448063
0.42656425	0.3511327
0.42041808	0.4025163
0.3885459000000001	0.34057940000000003
0.420389	0.40659082
0.38721967	0.27819714
0.40709957	0.2925022
0.39968935	0.26296976
0.38706294	0.20509769
0.40738106	0.2914283
0.42944285	0.41615647
0.39509222	0.3739338
0.41404635	0.4051794
0.39142975	0.34742233
0.37071183	0.37732732
0.38595557	0.43166757
0.41946855	0.40653723
0.40295458	0.3460298
0.4200623	0.37936434
0.39302516	0.35196674
0.37842473	0.30716565
0.36466065	0.30907637
0.40790728	0.31555283
0.4311297000000001	0.3972965
0.41654035	0.33988434
0.39068455	0.2988965
0.39546293	0.35211962
0.3931658	0.3497725
0.4332885	0.28797278
0.5558899	0.36151895
0.53075755	0.3850425
0.38059407	0.22761494
0.39505094	0.20867510000000006
0.49413392	0.36642995
0.47253194	0.3068621
0.39984137	0.28267902
0.3922044	0.25956905
0.46373522	0.32768664
0.5056545	0.36079654
0.4044578	0.34513175
0.38714013	0.34021994
0.4409627	0.36311114
0.37316683	0.3053785
0.53101766	0.33961177
0.39711255	0.23493046
0.47384694	0.35237825
0.39628074	0.34512126
0.50592965	0.3585627
0.46640387	0.3387113
0.37988544	0.3453131
0.4526474	0.40802735
0.41214773	0.37624452
0.52263504	0.29754302
0.5416131	0.32463315
0.41822547	0.28409514
0.49114594	0.32186195
0.4637488	0.23625796
0.44646394	0.28698528
0.69238174	0.33037627
0.46804327	0.28227028
0.4092412	0.37925
0.43542355	0.2960676
0.44647145	0.27327228
0.46376258	0.27663767
0.46409893	0.37333715
0.48086146	0.27814034
0.48423257	0.35890964
0.5110192	0.36508954
0.37942854	0.30130428
0.43235293	0.35229725
0.41509554	0.35529208
0.5147144	0.37271574
0.39367262	0.355539
0.42825085	0.2175025
0.3991837	0.33299756
0.35192478	0.30166686
0.5169372	0.41698954
0.5629714	0.4053409
0.35620978	0.29429102
0.41318524	0.2987114
0.4053805	0.2792622
0.39649388	0.29261252
0.41871372	0.30972016
0.47556707	0.25906473
0.47712457	0.35208794
0.39210656	0.3769415
0.47556707	0.25906473
0.47712457	0.35208794
0.39210656	0.3769415
0.3851705	0.3036574
0.4045185	0.23313817
0.44580865	0.38230106
0.41135073	0.18627921
0.48167282	0.24804972
0.4403962000000001	0.39588585
0.44463557	0.30692744
0.41338122	0.42598468
0.46880734	0.33278993
0.5285411999999999	0.35382417
0.41040906	0.34615242
0.46447802	0.34945634
0.44800547	0.34378672
0.3847574	0.35397503
0.39167532	0.38347012
0.3856969	0.32240665
0.4163453	0.38528293
0.4192031	0.36715996
0.37320074	0.30258470000000004
0.39850017	0.39711893
0.39299694	0.33455524
0.40759793	0.3265811
0.46611494	0.38678384
0.50665873	0.36251584
0.39140338	0.31621197
0.48779088	0.5024837999999999
0.32214640000000005	0.32200995
0.46397665	0.28004038
0.49975887	0.2933462
0.4031874	0.35596013
0.42783067	0.37008968
0.41832164	0.34880692
0.39040893	0.4022015
0.52525306	0.3049028
0.4995991	0.29621562
0.4676352	0.33635715
0.4113266	0.3667234
0.41029188	0.31948507
0.43464786	0.40194803
0.37952057	0.3059739
0.43547663	0.34519324
0.39626378	0.36714628
0.5218279	0.20437859
0.4885837000000001	0.4472172
0.43336052	0.2774083
0.48798126	0.40506294
0.48609748	0.41874972
0.44641727	0.32686526
0.43880934	0.29810444
0.47466585	0.35047185
0.4440974	0.34585258
0.4803656	0.43150872
0.47203082	0.35326853
0.5551151	0.38005397
0.59278953	0.31267717
0.4156056	0.28244105
0.46231914	0.2895271
0.4801037	0.34426743
0.48318768	0.32120848
0.50348544	0.29066515
0.42285255	0.26923692
0.47862762	0.3086782
0.48385912	0.26908833
0.46640286	0.26927987
0.37359318	0.37260166
0.64062274	0.29580554
0.6423616	0.27443126
0.45134425	0.34184387
0.45632154	0.3154627
0.40786874	0.36688328
0.39832807	0.39683127
0.4369135	0.35128528
0.42872968	0.27814555
0.4947180000000001	0.37220982
0.5169952999999999	0.25427905
0.46992078	0.32802367
0.39438838	0.31106755
0.39626366	0.26014704
0.58220387	0.40497273
0.4951626	0.39828387
0.50403047	0.30005392
0.45180392	0.34515294
0.38464445	0.36610875
0.28498706	0.3404107
0.3867116	0.32090056
0.42339167	0.29136044
0.5231077999999999	0.35251096
0.5021853000000001	0.40059927
0.4529351	0.30335507
0.4888948	0.29620293
0.41429076	0.4333853
0.42587778	0.3324168
0.48146826	0.39046293
0.46038973	0.29876927
0.4380639	0.30316857
0.40886977	0.31309706
0.48717746	0.35858902
0.5605624	0.24453893
0.49484205	0.2695754
0.44140616	0.2080607
0.40014774	0.2727981
0.44352907	0.3164344
0.40317875	0.34042478
0.4291986	0.40321404
0.4929879	0.27187163
0.44047233	0.42949656
0.48930553	0.25728813
0.44464347	0.28805715
0.36680943	0.30719322
0.42822134	0.33196247
0.4260887	0.36857057
0.42388913	0.27757776
0.40239984	0.2961778
0.4649244000000001	0.30979365
0.42008582	0.31635574
0.4694649	0.3941933
0.5019557	0.34893876
0.4558451	0.3170413
0.47700235	0.22047941
0.41002196	0.25467616
0.51385224	0.22412011
0.38997272	0.27834192
0.46157455	0.1858879
0.40381846	0.40918776
0.3810812	0.28301108
0.4269756	0.2605644
0.3448152	0.29774870000000003
0.3543722	0.3108995
0.49372622	0.36160356
0.37785387	0.31179709999999994
0.5498976	0.3199961
0.5259742	0.37125087
0.40088692	0.3662429
0.37243944	0.3252298
0.29566836	0.31311
0.4864712000000001	0.3268366
0.37717712	0.26292285
0.38723463	0.25595933
0.37779087	0.29369667
0.41026786	0.36898178
0.39415744	0.24989523
0.43108132	0.39820257
0.4352403	0.38684782
0.39812052	0.35356212
0.37516212	0.3713823
0.46255565	0.39110863
0.36431408	0.4024746
0.38655174	0.3053654000000001
0.51493394	0.40609938
0.47903556	0.2912659
0.40262944	0.32849845
0.45951113	0.34716853
0.39397863	0.39703274
0.5118656	0.29675445
0.36116967	0.28032508
0.50399745	0.2751872
0.41986123	0.3119387
0.41022667	0.31633464
0.3901731	0.354752
0.41060087	0.32427227
0.41581583	0.28057740000000003
0.50819963	0.33062354
0.40047228	0.40884736
0.43049783	0.33664685
0.43496287	0.3098967
0.47686884	0.34043908
0.39933118	0.2903696
0.34032598	0.2848942
0.45796746	0.3815992
0.41497606	0.35804787
0.4783957	0.24875993
0.6101743000000001	0.25736016
0.68344384	0.24281205
0.5529783	0.29120645
0.43112716	0.41628492
0.41963932	0.22848631
0.45028862	0.24711367
0.43210754	0.3676354
0.33493865	0.59274787
0.47010857	0.16709474
0.40796772	0.25484850000000003
0.47174907	0.42459935
0.46645445	0.36761644
0.38921976	0.42554328
0.34824988	0.36683905
0.35821977	0.33213732
0.4808997	0.29638636
0.4272217	0.3361531
0.41878173	0.24735838
0.41116175	0.37198934
0.43276006	0.37508333
0.43791494	0.35048023
0.26762	0.44472694
0.37058926	0.18509986
0.4070406	0.2990572
0.40940407	0.30032787
0.39679524	0.26443514
0.3637998	0.49941486
0.42233026	0.32126656
0.40559968	0.30491838
0.45128694	0.34835172
0.46616116	0.36239442
0.5892993000000001	0.27692306
0.48862985	0.33936009999999994
0.4601121	0.25238955
0.41231656	0.4177753
0.47617492	0.3395633
0.48518354	0.41251245
0.3586769	0.33999497
0.35713205	0.32840684
0.3621196	0.292615
0.37277913	0.33221626
0.3724576	0.3520508
0.39017057	0.35849878
0.37232584	0.24300127
0.4165002	0.29019484
0.40515858	0.31409693
0.44916505	0.28825083
0.41462234	0.29166058
0.41165876	0.29962742
0.42848665	0.33140337
0.4605758	0.30757138
0.40923432	0.2882042
0.41770703	0.28491378
0.6394321	0.22892635
0.3818976	0.3172787
0.6364706	0.26282337
0.6784878000000001	0.22634114
0.6430245	0.23459527
0.40741584	0.3024411
0.34136772	0.24020343
0.39142045	0.28065857
0.4423338	0.2778395
0.39348042	0.34465304
0.40465632	0.33587468
0.6484701999999999	0.23687884
0.4457581	0.29403505
0.39738858	0.28074113
0.43048784	0.27989134
0.42607206	0.2822311
0.47165534	0.31358835
0.45719397	0.30680782
0.4225227	0.3049008
0.43764955	0.31824607
0.4687903000000001	0.3548941
0.41878355	0.30980963
0.43716976	0.31068070000000003
0.49019128	0.307589
0.46343565	0.32301557
0.4489862	0.26668152
0.50482273	0.22436982
0.39630648	0.29540202
0.5100169	0.19252728
0.41853392	0.29618973
0.4237974	0.2998153
0.4280601	0.28665
0.3976243	0.29831105
0.51474607	0.12952797
0.5113245	0.16878691
0.35371357	0.30562806
0.35274252	0.30665040000000005
0.5099366	0.15179798
0.39879462	0.2890919
0.3571884	0.3679829
0.62488997	0.2381827
0.36623174	0.27239037
0.3619368	0.26153204
0.45118085	0.31082729
0.38994646	0.26758868
0.4265489000000001	0.3553976
0.42157826	0.27044198
0.40843737	0.28653073
0.388413	0.28189844
0.47091547	0.30978334
0.4347358	0.34606358
0.49980178	0.16004226
0.34851417	0.32614705
0.36166653	0.24724334
0.35611674	0.23927972
0.3535235	0.25964886
0.49696618	0.17929123
0.36253873	0.30527663
0.4512899	0.30929717
0.3968146	0.28290483
0.39987308	0.29458870000000004
0.48201525	0.31661355
0.4489747	0.3435028
0.46513695	0.32662967
0.49514127	0.3235289
0.5139794	0.33942896
0.45035866	0.31052616
0.42534024	0.3112478
0.45572355	0.28243202
0.50004977	0.1591078
0.46252427	0.19730948
0.49848428	0.17042162
0.48743194	0.18041338
0.46387994	0.29245037
0.4621667	0.29682422
0.37348828	0.41580272
0.48762396	0.32806554
0.38112992	0.305164
0.35634986	0.27397317
0.39541087	0.31554013
0.46724868	0.34105718
0.36772797	0.5915758000000001
0.48199496	0.31911126
0.4832185000000001	0.2104279
0.38078976	0.35240942
0.4199746	0.48675638
0.4199746	0.48675638
0.45166278	0.2926837
0.4704272	0.39018157
0.46791813	0.3619938
0.4241943	0.27124175
0.390331	0.29320842
0.52243674	0.42630908
0.44791913	0.34942168
0.33993566	0.37951675
0.5461813	0.4052038
0.4235869	0.37237468
0.41758496	0.29293308
0.4024104	0.29480729
0.5055284000000001	0.33186236
0.42307058	0.3792316
0.4843272	0.3672258
0.47051704	0.35226852
0.47844326	0.33798555
0.32341132	0.32828724
0.43368396	0.3130489
0.41780078	0.32641613
0.39798978	0.40867254
0.43391144	0.31914154
0.3962104	0.30656233
0.3789775	0.2666218
0.4278866	0.4464688
0.3698594	0.48265445
0.3983351	0.31676350000000003
0.46275005	0.24096319
0.38445437	0.31303763
0.5120063	0.25917715
0.34923285	0.2174896
0.4847117	0.25115797
0.4200206	0.29266658
0.41568905	0.28109759999999995
0.4054914	0.39489847
0.36977285	0.26270968
0.35815546	0.24599928
0.39428088	0.32006913
0.37591952	0.2921312
0.36455753	0.26289135
0.34642395	0.23965912
0.34641078	0.25676757
0.348632	0.25482288
0.32574266	0.2592003
0.35449675	0.23728961
0.36061943	0.3381372
0.24738176	0.5334283000000001
0.3874531	0.37407562
0.3462287	0.3373396
0.32493624	0.5550661
0.4070181	0.30542788
0.34401327	0.32768044
0.44000003	0.3449508
0.47496653	0.26226687
0.39347783	0.25011748
0.3972618	0.30058068
0.4699552	0.34933573
0.44347095	0.27180797
0.3978787	0.61162645
0.37448162	0.51315105
0.42940143	0.31384759999999995
0.42122394	0.21262038
0.38527697	0.29768893
0.40055135	0.307427
0.41951627	0.3137994
0.5409809	0.26519190000000004
0.51319104	0.19832814
0.40136924	0.36208746
0.38558692	0.2714457
0.3730533	0.31535915
0.4334792000000001	0.3227262
0.46455055	0.32517636
0.64199287	0.17063397
0.34595352	0.25781077
0.6507685000000001	0.2654006
0.3569648	0.3547292
0.41352558	0.25446397
0.38989773	0.2895078
0.42688793	0.30337557
0.36558336	0.2506904
0.3956034	0.30749765
0.43092746	0.28279102
0.51730484	0.32150123
0.5016911000000001	0.34448317
0.43669862	0.32908872
0.38750017	0.35085982
0.40696892	0.3405489
0.38444406	0.3420232
0.36873534	0.24484631
0.4583371	0.30733547
0.43118435	0.27740937
0.4527378	0.34236842
0.39628747	0.2605055
0.391817	0.35848206
0.4048606	0.3149926
0.57217455	0.3244941
0.42486346	0.273073
0.56925726	0.33485872
0.56921405	0.31558109999999995
0.39794365	0.240642
0.5558644	0.32829505
0.36669564	0.18184154
0.5580630999999999	0.37558943
0.43691057	0.23924008
0.5987292	0.30812597
0.40166742	0.19413301
0.3841381	0.23145168
0.4076195	0.34473422
0.39963186	0.2964889
0.3724	0.2588573
0.43909425	0.29829174
0.42791042	0.27071917
0.4804460999999999	0.36130685
0.44247025	0.42094097
0.4448662	0.38055408
0.44854695	0.39461944
0.4176465	0.36867753
0.40810367	0.3645302
0.48069653	0.32893363
0.488269	0.30578437
0.6508355	0.27833045
0.58631855	0.36547273
0.42746657	0.32942995
0.44550547	0.23307078
0.37451193	0.40743253
0.45051143	0.33499320000000005
0.4738673	0.32338735
0.45487243	0.26692072
0.60751796	0.31269428
0.38938203	0.624073
0.4924843	0.3187011
0.36106327	0.24577588
0.36504838	0.31443408
0.41045624	0.34522754
0.5031495	0.36121288
0.40926194	0.16309328
0.40446752	0.31332487
0.40415484	0.33911723
0.5816213000000001	0.28174767
0.36883363	0.27132228
0.38711485	0.32940057
0.48396033	0.32037184
0.39428088	0.32006913
0.37701988	0.31782454
0.38507617	0.29721594
0.43397215	0.33522207
0.4870452	0.31454694
0.35883352	0.36701745
0.4030094	0.29508920000000005
0.3952787	0.3941414
0.42133757	0.47486562
0.38212752	0.38109976
0.3834316	0.3477564
0.4213984000000001	0.29917252
0.37225682	0.29668275
0.40389904	0.28546718
0.58987844	0.2993337
0.51974916	0.31773493
0.3612379000000001	0.31343296
0.39670813	0.32970914
0.35813913	0.29144895
0.40712622	0.32474965
0.4620645	0.25480255
0.54726124	0.30332074
0.3422027	0.29370213
0.3987841	0.22519314
0.4538867	0.32084012
0.423896	0.34750253
0.4344056	0.34005705
0.45898274	0.36278325
0.48826072	0.22579004
0.43180674	0.27418905
0.396476	0.35510907
0.45249996	0.2990535
0.45815012	0.2089579
0.41201437	0.26990879999999995
0.43096364	0.3164444
0.44818112	0.37597132
0.5144854	0.24844514
0.40181476	0.37063316
0.514676	0.33045766
0.40963978	0.33070108
0.4122277	0.30768195
0.41998684	0.2081245
0.34958607	0.32365716
0.52750003	0.20405468
0.38842076	0.25070196
0.39844152	0.19009596
0.3934126	0.36913463
0.38500556	0.23498164
0.39851794	0.2888354
0.40291947	0.26910847
0.42753875	0.29170775
0.40631637	0.27163097
0.40937638	0.2939974
0.42640668	0.35233602
0.40881637	0.275934
0.43358013	0.2977494
0.48723155	0.32922729999999994
0.3841127	0.32548895
0.3700291	0.28840494
0.4633613	0.3632099
0.5102499	0.14758994
0.45547178	0.2924407
0.39288756	0.30748856
0.5261369	0.27586663
0.43751672	0.19747494
0.50789434	0.30904523
0.4900565	0.28157485
0.40015912	0.2510161
0.4343362	0.19326045
0.41711447	0.1925611
0.42622635	0.24694388
0.39697862	0.21390255
0.39839557	0.21755953
0.39839557	0.21755953
0.4123703	0.2161976
0.4303185000000001	0.28473032
0.44049034	0.22008117
0.433049	0.2955495
0.41977713	0.2178831
0.44515255	0.31048086
0.41843435	0.22677316
0.40447295	0.25933498
0.42020175	0.22314797
0.40965554	0.22657016
0.4183468	0.19665398
0.4664139	0.32173273
0.42130786	0.23446025
0.4493896	0.21324673
0.41918963	0.2462161
0.44110188	0.25336638
0.40800798	0.20673497
0.43444994	0.22155781
0.41196877	0.21465077
0.43315643	0.25100288
0.42854524	0.30664256
0.40127236	0.34686127
0.47230434	0.3351688
0.45520553	0.31402040000000003
0.38092047	0.18280753
0.4178557	0.3053843
0.3854654000000001	0.3337349
0.46234876	0.27465662
0.47124398	0.17738739
0.39859667	0.29794854
0.5656175999999999	0.30843073
0.55709374	0.32250297
0.6170687	0.19355807
0.5698018	0.33050257
0.456469	0.20014375
0.3699263	0.26502338
0.38613522	0.33441314
0.42891172	0.32346988
0.4622988	0.3090518
0.46237293	0.30072942
0.37127832	0.26445916
0.42200506	0.30282968
0.40962058	0.29465675
0.437348	0.20449427
0.45989728	0.2946901
0.4330838	0.24745758
0.4295167	0.38492012
0.39118654	0.3438258
0.39208367	0.23224787
0.4057953	0.45133793
0.3826044	0.2543196
0.39744005	0.3113997000000001
0.45240268	0.4018661
0.39629158	0.30739078
0.39737764	0.3096691
0.38374937	0.31037354
0.4423823	0.30441135
0.41591924	0.33308026
0.5138467000000001	0.42080206
0.43758956	0.3659831
0.44677427	0.33236173
0.4119638	0.37062424
0.39878708	0.20659621
0.43013507	0.29944018
0.41808885	0.23637481
0.38869452	0.24551149
0.38432953	0.31168133
0.36098313	0.24252910000000005
0.46561578	0.32148537
0.4854087	0.34415263
0.4833411	0.39243856
0.38097966	0.30181572
0.39176533	0.380235
0.38020325	0.2528703
0.3805303	0.29727095
0.38683876	0.3403236
0.37044695	0.26639166
0.37134957	0.29995778
0.43285194	0.39371258
0.3850673	0.31961292
0.40131828	0.22040945
0.47561842	0.31454933
0.32694644	0.32207164
0.3827855	0.33627376
0.3858196	0.40063837
0.40942928	0.24650735
0.40646031	0.2761754
0.3852118	0.30078748
0.5057675	0.2909917
0.42660078	0.2890643
0.49177256	0.2826466
0.4715825	0.29822287
0.43684837	0.30293694
0.4322166	0.4272596
0.37083897	0.4237419
0.34062958	0.507862
0.2989854	0.4823036
0.50334245	0.35630915
0.47477046	0.32485098
0.36896852	0.28894678
0.39460397	0.29447582
0.39781016	0.28812927
0.39662427	0.28252214
