0.26499122	0.29387888	0.24904983	0.14655355	0.28256747	0.069873005	0.0043580215	0.014532802	0.3217172	0.18091834	0.058084384	0.21875	0.045422405	0.029226854	0.15875176	0.043230083	0.0046969703000000005	0.055389274	0.25085830000000003	0.038700715	0.1981501	0.29477608	0.17505853	0.09312327	0.21547908	0.037789486	0.0044560716	0.030144326000000006	0.18529469	0.060802843
0.2347011	0.37368953	0.2355055	0.126193	0.30170622	0.25065947	0.15402998	0.18841948	0.26666674	0.37278852	0.058917265	0.22759016	0.11501671	0.02821826	0.17017372	0.37032476	0.11078283	0.3093389	0.1525018	0.245989	0.18890071	0.40698293	0.2081279	0.088699356	0.266988	0.24644181	0.18889777	0.3969072	0.17740983	0.2936508
0.27966303	0.11531955	0.26328520000000005	0.15796395	0.15274894	0.05493527	0.052952195999999986	0.0582008	0.13989902	0.123209834	0.015100494	0.024045264	0.016868483	0.01097875	0.10259376	0.0841019	0.04171717	0.111858316	0.11690211	0.040980887	0.20241904	0.09381661	0.18422234	0.09629374	0.16502674	0.08480562	0.09472844	0.18439864	0.1466588	0.09254888
0.20251787	0.34663507	0.20682743	0.10629905	0.24889411	0.30280352	0.21729147	0.27773362	0.7752526	0.2605308	0.13583199999999998	0.34140733	0.09989161	0.052069675	0.4768331	0.603599	0.20452023	0.6605416999999999	0.37003994	0.19423601	0.13980787	0.27478674	0.13875192	0.06203303	0.20887534	0.1523319	0.12348243	0.32006872	0.27399963	0.09871444
0.20772396	0.31044972	0.19611634	0.10710498	0.3114562	0.094166	0.056208994000000005	0.10800199	0.48131317	0.20197979	0.055803012	0.3566566	0.056401055	0.019962719	0.1640208	0.08785711	0.034747474	0.18799016	0.3697585	0.070243075	0.15759513	0.37633258	0.14383188	0.06736629	0.26830876	0.067710616	0.06013579	0.2131615	0.3355017	0.09773056
0.35160205	0.33885694	0.36099783	0.2152704	0.31542835	0.4546347	0.31911904	0.3281312	0.33030304	0.46251062	0.27868915	0.31157178	0.16976865	0.13131912	0.20562941	0.78219724	0.25151518	0.52491003	0.46276805	0.7588545999999999	0.27890432	0.26945624	0.25544104	0.14306428	0.18926236	0.21335779	0.17731629999999998	0.3508591	0.13936529	0.21612228
0.37763262	0.31755155	0.36790824	0.23066807	0.3366435	0.2418563	0.13917525	0.23951295	0.41363645	0.1802865	0.06380591	0.1299063	0.06662581	0.033746857000000005	0.12302411	0.14193228	0.038787875	0.22485317	0.103253216	0.06633915	0.29598007	0.37766522	0.29229546	0.15350962	0.39708114	0.26749524	0.14408946	0.5116838	0.27537948	0.19467403
0.28250268	0.21339194	0.27192312	0.15703075	0.43215674	0.18419115	0.14421274	0.16749504	0.33838385	0.31044656	0.035451755	0.08915310000000001	0.02233425	0.020298917	0.23836558	0.13352059	0.05896465	0.21443455	0.25845665	0.13236046	0.20668799	0.21082087	0.19124459	0.098358236	0.5093443	0.17416151	0.17899361	0.36288658	0.35777646	0.26761118
0.23044157	0.2620899	0.21940431	0.12267232	0.28067166	0.113612644	0.06298032	0.11332008	0.4116162	0.15143220000000002	0.034582663	0.19399753	0.022475608	0.013220075	0.19995242	0.095743075	0.03565657	0.16249289	0.141245	0.030720107000000007	0.18249732	0.36593813	0.16903234	0.08174399	0.43406186	0.14408515	0.10511182	0.31408933	0.30277940000000003	0.09858323
0.2716172	0.13763948	0.26252502	0.1478685	0.3975806	0.197994	0.030178066	0.09562624	0.29191923	0.23251902	0.025058853	0.07357230000000001	0.027470188	0.012286188	0.14790769	0.07170968	0.016575761	0.1511271	0.08242809	0.017177278	0.1981501	0.14552234	0.18989992	0.09056724	0.38717562	0.11633729	0.04179713	0.21797249	0.15848611	0.093008004
0.32131195	0.120392285	0.30592215	0.18629904	0.3552406	0.1313723	0.024906272	0.09527833	0.2686869	0.19292337	0.038964342	0.07390381	0.034019682999999995	0.02042966	0.08957407	0.044319097	0.01078788	0.12936164	0.19218211	0.03134198	0.2397723	0.1308635	0.21793915	0.11696322	0.30264807	0.07752909	0.029808305	0.19938144	0.24797949	0.08461235
0.18595293	0.08927967	0.1751779	0.09340403	0.29385212	0.08536285	0.028959699	0.06804175	0.19646467	0.21798654	0.023103394	0.14736561	0.02403052	0.008008995	0.05999932	0.07478896	0.027070709	0.17793143	0.30292115	0.087517105	0.122376345	0.07462682	0.10961703	0.050874945	0.14495145	0.04634669	0.023035157	0.10975944	0.11393655	0.07470815
0.22618203	0.2850862	0.21567272	0.12199364	0.424754	0.1219557	0.06291002	0.1747018	0.28232327	0.27190408	0.19319211	0.38560817	0.15930828	0.07902158	0.13199851	0.058566395	0.032121215	0.27126350000000005	0.11071086	0.06436991	0.19316965	0.30303833	0.17276756	0.09054266	0.28085583	0.05088726	0.04888179	0.2460481	0.0814114	0.09254888
0.3445028	0.28610075	0.32775897	0.20767762	0.1185339	0.10066866	0.05798968	0.06829026	0.29040405	0.12426293	0.042911474000000005	0.06824611	0.04259529	0.025696767	0.04949519	0.086505234	0.027247474	0.09931806	0.044295598	0.036696926	0.29491282	0.35287842	0.2758604	0.15594278	0.15373436	0.18376654	0.125	0.2587629	0.21111767	0.14246361
0.16702162	0.45248565	0.15935317	0.080890775	0.44118443	0.14903992	0.05845829	0.093190864	0.32070708	0.32855943	0.063480005	0.17300211	0.07218582	0.025696767	0.28748685	0.09146213	0.046994958	0.23678726	0.3765126	0.037180606	0.10672358	0.32515985	0.09806266	0.043624654000000006	0.28481802	0.05709656	0.03321086	0.10738832	0.13049479	0.08349730000000001
0.5939230999999999	0.31078792	0.592288	0.45535523	0.56305856	0.44420585	0.5147609999999999	0.52783304	0.369697	0.32771704	0.36194098	0.17698018	0.30532908	0.23570874	0.14763573	0.22364587	0.14237374	0.32828185	0.15419033	0.13446789999999995	0.6403415	0.37899783	0.6010758	0.45905426	0.51726866	0.3728595	0.4888978	0.68041235	0.27656218	0.29024005
0.25931183	0.34426782	0.25319603	0.13904558	0.28780356	0.25157967	0.16002811	0.15402585	0.3641415	0.26390067	0.09150825	0.15023868	0.08585024599999999	0.04019066	0.16374886	0.2361132	0.11898991	0.26577002	0.27463832	0.12976936	0.19672711	0.29450956	0.18785797	0.08997738	0.22340351	0.18289335	0.15207668	0.26202747	0.22077666	0.14823559
0.6204269	0.47852555	0.6282220000000001	0.4680806	0.49986464	0.50432485	0.5349109999999999	0.63618296	0.6005052	0.5208509	0.3478183	0.30560467	0.33204538	0.23159964	0.21249619	0.33848047	0.19315659	0.3667361	0.27407548	0.17388721	0.5602988	0.46401918	0.5398178000000001	0.3713134	0.41953376	0.30251962	0.3939297	0.6608246999999999	0.34082398	0.26006827
0.16607504	0.30098075	0.15942228	0.08093318	0.48903129	0.14538984	0.05381912	0.088469185	0.2131314	0.33782652	0.013398518	0.2658239	0.013098987	0.0061225477000000006	0.24346471	0.053399216	0.045656566	0.17425647	0.14110428	0.08368227	0.11134827	0.33368868	0.101349704	0.046745963	0.46311823	0.07481251	0.06727636599999999	0.22432989	0.12773508	0.1533517
0.21198353	0.28576258	0.20592907	0.110116646	0.32409495	0.17655358	0.07835051400000001	0.07465209	0.17727279999999998	0.262637	0.07832701	0.15443775	0.080949895	0.030123385	0.16789612	0.18226334	0.056085866	0.14788787	0.15559745	0.08692978	0.168979	0.255597	0.16076500000000002	0.07486235	0.2854784	0.14709279	0.09792333	0.18931270000000006	0.12674946	0.13997114
0.2186095	0.4998309	0.21035175	0.11609757	0.19960278	0.11502361	0.04625117	0.06525844	0.44191924	0.18576247	0.05058846	0.31510782	0.05673089	0.02130751	0.14987934	0.15860544	0.040303033	0.132563	0.3385208	0.045472134	0.16044109	0.52238804	0.15429057	0.07159358	0.16033809	0.10556801	0.057819497	0.16546392	0.3309679	0.08139842
0.29433477	0.20662831	0.2783498	0.16704135	0.29322022	0.10161953	0.0034231404	0.016207764	0.28888896	0.18913233	0.028535224	0.047140192	0.021062046	0.016245857	0.06523440000000001	0.042126037000000005	0.0028484892	0.045197953	0.07820678	0.058393095	0.23052292	0.22468016	0.20713186	0.111015536	0.2749125	0.10411271	0.008945693000000001	0.08591064	0.21407454	0.18896759
0.095555864	0.15860665	0.08686337599999999	0.043605503	0.15726279999999998	0.03613275	0.008624639	0.017256469	0.36767682	0.38689974	0.022849912000000003	0.20880479	0.018234925	0.005579025	0.19294968	0.019759955	0.009295456	0.06577004	0.2691506	0.043468345	0.062931344	0.2145522	0.052243657	0.024651006	0.18120581	0.024284227	0.01175719	0.04773195	0.28109604	0.15085922
0.30853328	0.10145415	0.2895446	0.1793001	0.19075565	0.051407885	0.006462028000000001	0.021963215	0.15404044	0.07139855	0.040883586	0.07209158	0.035433244	0.025379248	0.055240184000000005	0.01122059	0.005126264	0.06141315	0.09734338	0.023188643	0.25044468	0.13113005	0.22446342	0.12620428	0.12586674	0.030144269	0.011014389	0.075945005	0.13837966	0.04512659
0.28723553	0.13966857	0.26895168	0.16419935	0.27886614	0.055119302	0.010681819	0.043881714	0.1984849	0.109941036	0.103566915	0.103496276	0.085284814	0.048950497	0.08277527	0.018468156	0.007148993	0.09132412	0.08918218	0.047614112	0.24190675	0.14339015	0.2168933	0.119740464	0.20095092	0.030250994	0.0145686865	0.12137458	0.106840156	0.07057593
0.2233423	0.31788975	0.21104278	0.116733834	0.32057422	0.10168087	0.037089966	0.05705766	0.4424243	0.23841624	0.017599137	0.23643032	0.01658577	0.008363873	0.14790769	0.05150658	0.026313132000000003	0.14468649	0.21962063	0.0264707	0.16648875	0.38726008	0.15194981	0.073215686	0.33764774	0.078984395	0.06321886	0.19728522	0.37886852	0.0953693
0.36106768	0.20223196	0.3378481	0.22116649	0.21260273	0.048371248	0.03390346	0.09329026	0.28888896	0.054549307000000005	0.07405397	0.12183963	0.056401055	0.041273966	0.112791926	0.02830684	0.013446969	0.119795434	0.099313326	0.0	0.30345067	0.2593283	0.2654017	0.16112858	0.19764905	0.042281542000000005	0.037907347	0.19975944	0.19022274	0.012527876
0.27351034	0.12377406	0.26604933	0.15295865	0.31876862	0.18434452	0.094939075	0.12664017	0.27323237	0.2409436	0.07785624	0.066124454	0.074871585	0.034325867999999995	0.16252509	0.19097544	0.07921718	0.20250048	0.13266166	0.12082142	0.22269651	0.11673771	0.20733109	0.10656703	0.31849697	0.1877444	0.14129393	0.28903782	0.19692488	0.1803096
0.21576977	0.03415624	0.20689657	0.11266171	0.30098403	0.123642705	0.032029048	0.04426938	0.3904041	0.23251902	0.0071338075	0.0	0.01649153	0.004923442	0.081959434	0.08372637	0.02532828	0.0884069	0.17501546	0.036524188	0.15688366	0.022654563	0.15349373	0.069455355	0.25113913	0.13127844	0.06648562	0.16202750000000002	0.35974765	0.1265906
0.07648256	0.30064255	0.07117683400000001	0.03295863	0.49444795	0.119900614	0.0	0.0	0.55707073	0.49768338	0.08158611	0.5341229999999999	0.06902886	0.020560402	0.64714277	0.08845795	0.0	0.0	0.7538976	0.20470406	0.03635714	0.27771854	0.031077258	0.013492923	0.41953376	0.048878934000000006	0.0	0.0	0.31086144	0.17132364
0.26073167	0.24146095	0.2446272	0.14341463	0.29322022	0.05815594	0.010480307	0.031923465	0.078282855	0.14258637	0.021763543	0.07843439	0.013664416	0.010997427	0.109290555	0.005707923	0.006616161999999999	0.06421672	0.08510158	0.0155189745	0.19245818	0.20495729	0.16967979999999994	0.08823239999999999	0.25906357	0.021577366	0.015479241	0.09567011	0.06938695	0.04394596
0.24605991	0.14778489	0.23122106	0.13484623	0.22307484	0.039077368	0.026312089	0.025104364	0.309596	0.13753164	0.03613979	0.052908417	0.032087818	0.016843544	0.12339804	0.02639918	0.028358588	0.09568101	0.1672764	0.001913953	0.17502666	0.118603356	0.15533642	0.08058886	0.19104537	0.025254425	0.032875393	0.06364260599999999	0.14350486	0.03495999
0.5319229	0.30977342	0.51765597	0.3747614	0.40471247	0.2831728	0.264761	0.3951292	0.37727278	0.14069085	0.10595693	0.0420129	0.08434244	0.07862935	0.10565321	0.10768467	0.06080809	0.21651827	0.06849776	0.053763665	0.49484167	0.3459488	0.45066985	0.31945533	0.47698602	0.24159077	0.30774759999999995	0.61030924	0.24581113	0.17670207
0.09754365	0.31078792	0.11250085	0.042841993	0.424754	0.54542667	0.46274605	0.24393639	0.6414141999999999	0.78917444	0.12811878	0.34273338	0.14192149	0.032495454	0.2764388	0.47802442	0.25934345	0.47868916	0.38031176	0.24122135	0.075773746	0.30330488	0.0906918	0.027501965	0.33632702	0.33715597	0.36813098	0.39347076	0.30948156	0.33097205
0.257892	0.24653363	0.24055004	0.14159065	0.2070958	0.046500225	0.031443282999999995	0.084443346	0.20808087	0.11899754	0.0964331	0.40660357	0.08151533	0.045495123	0.19186187	0.06412412	0.025148995	0.21216139	0.37215057	0.07138316	0.17680538	0.21828352	0.15613329999999995	0.081277035	0.08531993	0.019239161	0.01786741	0.09731958	0.06623301	0.028072946
0.15471625	0.21880284	0.15707272	0.076648995	0.4827119000000001	0.28133243	0.15759136	0.1970676	0.34494954	0.48083404	0.09277568	0.24549147	0.039579693	0.02965644	0.29836494	0.30340675	0.10111112	0.29247963	0.27168342	0.23151335	0.11917464	0.22894454	0.10518455	0.05043255	0.45585418	0.20249149	0.15159744	0.33484533	0.20559828	0.2753509
0.62373984	0.33648968	0.6033446	0.4795334	0.24889411	0.20323905	0.27061856	0.38399604	0.4383839	0.021061553	0.17418072	0.07206947	0.14658624	0.12709796	0.09596493	0.086430125	0.066792935	0.23621899	0.1976698	0.023983244	0.5382425000000001	0.29344347	0.49698693	0.36172828	0.22604504	0.12264362	0.20814697	0.4896907	0.2937118	0.028138544
0.27824312	0.122083165	0.26971182	0.15325557	0.5486141999999999	0.21152075	0.08903467	0.1689861	0.24393946	0.31171024	0.039724800000000005	0.1506807	0.040380705	0.018244369	0.14267261	0.13449694	0.048030306	0.19151355	0.058225926	0.07642718	0.21736033	0.24147119	0.21111614	0.10182362	0.55160797	0.18997587	0.14305112	0.3969072	0.16104868	0.19998688
0.63225895	0.3990531	0.63651437	0.47529158	0.581114	0.5156739	0.60098404	0.74751496	0.7621213000000001	0.35256950000000004	0.16610542	0.1464816	0.15337133	0.11628357	0.12822519	0.16566528	0.08055556	0.2593294	0.27857822	0.084649615	0.6179295	0.52878463	0.6010758	0.4307904	0.5813246999999999	0.40933925	0.42683706	0.92268044	0.78710824	0.31063884
0.24700646	0.1859993	0.23647295	0.13336161	0.30784512	0.14131033	0.04671977	0.08409544	0.29191923	0.23862684	0.052869823	0.09881098	0.05663665	0.022801729	0.12543769	0.089584514	0.026540408	0.09740482	0.07665897	0.04042811	0.20704372	0.24946691	0.20269936	0.09779295	0.35943994	0.16057864	0.09321087	0.19092782	0.21604572	0.16115701
0.26925075	0.25667903	0.25886253	0.1469353	0.45292044	0.1756334	0.074812554	0.104721665	0.3267677	0.20808768	0.035669025	0.1304588	0.03811901	0.020186853	0.17323318	0.054540798	0.03356061	0.12263688	0.17853323	0.030720107000000007	0.20562075	0.24200423	0.19069676	0.09565474	0.4439675	0.09111196	0.08146965	0.19250858	0.22136801	0.09077791
0.33740354	0.10720322	0.31953558	0.20063627	0.36526135	0.10330654	0.04135427	0.13583499	0.15808085	0.148273	0.052724972	0.15929985	0.03774206	0.031972475	0.1692559	0.06810466	0.014436868	0.12553515	0.08833791	0.054627363	0.27036637	0.15938163	0.23900597	0.13878785	0.3759492	0.08111884400000001	0.04238819	0.20240548	0.10546027	0.10356817
0.23896062	0.27798444	0.223205	0.12831388	0.21847071	0.059934963	0.0036222918	0.027793247000000004	0.16262631	0.22620055	0.044178896	0.12144182	0.03340714	0.018991476	0.10252576	0.03481087	0.0029899015000000003	0.07484373	0.09537344	0.029718217	0.18285304	0.27265453	0.16101400000000002	0.08312033	0.19896981	0.045221273	0.006175733	0.09608248	0.11945594	0.100550994
0.4396327	0.3719986	0.4361135999999999	0.2842842	0.5802113	0.34513217	0.34629804	0.4218688	0.4484849	0.26979790000000003	0.11805179	0.19267148	0.11840926	0.07024307	0.16942586	0.13952895	0.08202021599999999	0.2636863	0.10522315	0.0654409	0.4037709	0.48933896	0.39538828	0.22999409	0.5800039	0.25944254	0.28730032	0.54398626	0.30317363	0.1768333
0.43915942	0.41156572	0.4402598	0.28984094	0.57660013	0.33408990000000005	0.42150894	0.39666998	0.40858594	0.32350466	0.16625024	0.24239744	0.10384958	0.09510308	0.3007445	0.26517862	0.14744949999999998	0.22466376	0.45502892	0.18283516	0.34863034	0.35154578	0.31520495	0.19416045	0.47170305	0.17881851	0.26709265	0.3597938	0.23082992	0.16063231
0.42827395	0.19614471	0.42851222	0.27558854	0.38169184	0.36108214	0.2820993	0.34995028	0.36464655	0.20640276	0.08169474	0.08561704	0.08820618	0.049436122	0.14025904	0.22680026	0.093813136	0.2763781	0.095514156	0.07691084599999999	0.38527212	0.26545840000000004	0.36799645	0.21745968	0.4776464	0.40798092	0.39584664	0.680756	0.28661543	0.23743935
0.28392252	0.32600608	0.28145945	0.157158	0.38963616	0.28562662	0.16651827	0.14662027	0.35404044	0.32518956	0.05681696	0.045571074	0.080478705	0.02586487	0.13645172	0.22755128	0.11093435	0.18584959	0.27618617	0.12704006	0.23087867	0.26465884	0.24304001	0.110376514	0.38057187	0.2891308	0.2746805	0.33876288	0.40035483	0.24019417
0.20062472	0.3432533	0.19452699	0.10341463	0.47639254	0.14848782	0.011729146	0.03768887	0.44444454	0.2173547	0.06739092	0.35488856	0.05663665	0.023941068	0.37995037	0.06600173599999999	0.008325757	0.09408979	0.48612586	0.036904216	0.14407681	0.36673772	0.13197872	0.061664373	0.4703823	0.06733223	0.010662951499999998	0.06948456	0.34042972	0.066771604
0.20204458	0.17145753	0.19065714	0.10455991	0.27471334	0.07729586	0.002281381	0.014617291	0.36010107	0.22851731	0.037262365	0.1405366	0.036375623	0.015442718	0.1327124	0.036590856	0.002458838	0.05571132	0.12829967	0.03921894	0.17182496	0.26759058	0.157727	0.075575106	0.30000657	0.06854499	0.004407345	0.057285238	0.24640255	0.12554112
0.2517393	0.3148461	0.23557457	0.13611877	0.27534533	0.06944358	0.018172449	0.04242047	0.24191922	0.19987369	0.026253859	0.25897276	0.020826451	0.012024697	0.20967467	0.04641451	0.017686866000000002	0.12354614	0.16192939999999995	0.045852154000000006	0.19281393	0.43816626	0.1699288	0.08825697	0.33698738	0.061346065	0.028905757	0.13687284	0.1949537	0.11170145
0.47702205	0.38180587	0.46997446	0.32878047	0.5350727	0.2644623	0.35332709999999995	0.49373758	0.33686873	0.22641121	0.2551512	0.39091226	0.25062433	0.15010887	0.16119932	0.118049085	0.113686875	0.3303656	0.14645126	0.09805426	0.46460333	0.5631663	0.46212465	0.28922534	0.48689157	0.1727062	0.31309903	0.627835	0.20855513	0.13741308
0.28439580000000003	0.15285759	0.2784189	0.15728526	0.37907374	0.2462119	0.08758199	0.104274355	0.29898990000000003	0.47219884	0.025312342	0.062102195	0.007769859	0.01420999	0.11959072	0.15620212	0.07861111	0.13856792	0.11971631	0.1660448	0.2059765	0.13033046	0.18412271	0.09604797	0.2841577	0.16513862	0.11581469	0.20103092	0.17090482	0.30080023
0.55795354	0.39634764	0.54667956	0.40233296	0.34783787	0.37059075	0.24835987	0.3026839000000001	0.45101014	0.22893856	0.19217819	0.25853074	0.1701927	0.15212607	0.1983547	0.27576834	0.0988384	0.34400454	0.19415204	0.12265246	0.5908929	0.5956821999999999	0.5512726	0.41481516	0.5192498	0.44184107	0.3701278	0.70378006	0.41671598	0.28637025
0.1452506	0.26445723	0.14249188	0.070965	0.43396226	0.16526595	0.05883318	0.08822068599999999	0.41919193	0.28117102	0.05446317	0.36571783	0.048108175	0.018767346	0.20702316	0.091912754	0.04267677	0.15235839999999998	0.18458375	0.06506087	0.11490571	0.39498934	0.10742571	0.04885961	0.45585418	0.10954585	0.08426517	0.22333333	0.26197517	0.14167653
0.78228974	0.49239096	0.7691935999999999	0.68016964	0.4899340999999999	0.33408990000000005	0.5407685	0.70079523	0.3722223	0.10741367	0.32500455	0.12471268	0.26881212	0.29379636	0.1556583	0.13111725	0.090454556	0.24644819	0.097202666	0.07680721	0.8089647	0.49866733	0.7569600999999999	0.6686984	0.5304761	0.23334403	0.38490412	0.7178694	0.20264143	0.14653026
0.35207534	0.23097736	0.34800637	0.21111347	0.40516388	0.28992087	0.18760541	0.20989066	0.4303031	0.29823095	0.0860402	0.090700135	0.09046788	0.04732554	0.09735869	0.21238022	0.09696971	0.23546125	0.15264252	0.08561696	0.31092134	0.25293177	0.30375025	0.16636354	0.3845341	0.30057925	0.29992014	0.48591062	0.29331756	0.2138266
0.12423683	0.24112274	0.12335011	0.058112405	0.2905119	0.2236059	0.19732895	0.1139165	0.49292934	0.44839934	0.026398709	0.12877916	0.03166375	0.009839409	0.14416836	0.24377386	0.1269697	0.16120479	0.13533516	0.108349584	0.100320145	0.29450956	0.10379005	0.04138813	0.34425145	0.30494517	0.34672526	0.27903779999999995	0.2793219	0.28341863
0.19305222	0.17754479	0.19141728	0.097730644	0.45743433	0.21958774	0.12645268	0.1660537	0.3616162	0.40248522	0.017599137	0.10217025	0.028176969	0.007467346	0.1938675	0.124057434	0.06964647	0.1913241	0.2194799	0.06986305	0.14194235	0.21002127	0.14617264	0.062622875	0.4664201	0.18793842	0.18362619	0.36941582	0.34220386	0.23455335
0.60102224	0.40480214	0.5950521	0.44559914	0.4093166	0.3512668	0.4365042000000001	0.54821074	0.5161616	0.15143220000000002	0.1850806	0.42516792	0.20807612	0.11366871	0.1034436	0.23603809	0.109722234	0.34211025	0.41760004	0.08268037	0.52721447	0.6034115	0.53384143	0.33297285	0.33434588	0.30902	0.37811503	0.7749140999999999	0.4888626	0.15833662
0.2238156	0.19411564	0.21588	0.1174125	0.56305856	0.16388564	0.09386129	0.16153081	0.479293	0.31802863	0.08441065	0.0838269	0.07529566	0.033111818	0.26593468	0.06547601	0.041691925	0.21235083	0.16389935	0.076185346	0.18249732	0.16364603	0.16808608	0.08139992	0.49415568	0.081700966	0.08682109	0.27024052	0.2365464	0.15099043
0.15518956	0.16909029	0.1548614	0.07554613	0.41699016	0.22148947	0.08390347	0.10124255	0.28939393	0.42312562	0.082020655	0.47489393	0.07713328	0.023399414	0.5319033000000001	0.3338991	0.06593435	0.24550103	0.40620247	0.2025621	0.10494484	0.19882725	0.10199714	0.042248335	0.42811862	0.13224865	0.05720447400000001	0.13999999	0.17129903	0.19572349
0.24038053	0.31078792	0.22714396	0.12801696	0.28193557	0.118274935	0.017596057	0.04218689	0.25000003	0.22156698	0.047619055999999986	0.17499113	0.037789185	0.020952636	0.18584494	0.0654009	0.014727275	0.1040917	0.16797994	0.064231716	0.20313054	0.40085286	0.17993927	0.09275461	0.38123226	0.10469482	0.035990413	0.17501718	0.25921544	0.16915913
0.36816695	0.17010479999999994	0.35298184	0.22277837	0.32608104	0.17919146	0.10796626	0.17534792	0.2328283	0.19292337	0.08375884	0.008376059	0.08387125	0.04157281	0.102627754	0.0961937	0.046843436	0.20212162	0.19344851	0.06523361	0.33226609999999995	0.15751596	0.31769509999999995	0.17095949	0.33566666	0.16843729999999998	0.17180511	0.42989692	0.3043564	0.17598057
0.21245681	0.21373013	0.20199016	0.10994698	0.34422678	0.12109685	0.060613867	0.115407564	0.289899	0.28980634	0.02143763	0.08868899	0.015690519	0.01017561	0.25420675	0.047285717000000005	0.023737377	0.11962494	0.13603874	0.07304148	0.16293132	0.233742	0.14572439	0.07142154	0.54104203	0.08218608	0.07845846599999999	0.22501718	0.25349894	0.21376102
0.23517439	0.17754479	0.23108287	0.12012725	0.5702808000000001	0.31047174	0.027436737000000003	0.08881710000000001	0.70656574	0.33382487	0.09034946	0.15244871	0.08000752	0.037071485	0.13893327	0.1646138	0.019737376	0.19928017	0.27379408	0.076669015	0.17360368	0.15191892	0.16275710000000002	0.07643531	0.3838737	0.15640678	0.024936099	0.16378008	0.30731326	0.13682279
0.22144917	0.24890088	0.2066892	0.117709436	0.20745687	0.051898655	0.019461099	0.057753485	0.30858588	0.15480207	0.087597325	0.06899752	0.06917022	0.03591347	0.16555054	0.035591956	0.015022726	0.11926503	0.20090614	0.06126059	0.19032368	0.20575689	0.16534690000000002	0.087814584	0.1876114	0.036353588	0.02432907	0.14646049	0.22984427	0.086645685
0.415022	0.3216097	0.43749568	0.26091197	0.6470164	0.6656645999999999	0.68275535	0.6172962	0.6641415	0.5490734	0.1480717	0.21300387	0.12816283	0.08296258	0.2588979	0.4756962000000001	0.2513384	0.43246827	0.66904926	0.22232355	0.33546782	0.32382727	0.34359285	0.17943865	0.5535891	0.46308857	0.5488818	0.7336769000000001	0.528287	0.3276925
0.8873585999999999	0.2620899	0.90118164	0.7917285	0.56215584	0.66535795	0.7891284000000001	0.9507953	0.45252532	0.2369419	0.31986243	0.10844678	0.30462232	0.2732509	0.15827583	0.30175442	0.10772729	0.28566018	0.21765068	0.08603153	0.89647806	0.3081023	0.8909309000000001	0.74931186	0.54038167	0.54953384	0.5152555999999999	0.94707894	0.41888428	0.21717174
0.383312	0.54210347	0.3746113	0.24309647	0.44930935	0.24019998	0.2893627	0.32569584	0.2964647	0.30918288	0.19623396	0.25322667	0.16100454	0.10565597	0.2993847	0.16566528	0.12404041	0.33074445	0.18739796	0.13723174	0.37637848	0.565032	0.35255742	0.21254422	0.6262298000000001	0.20210342	0.32180512	0.5243985999999999	0.21466586	0.25803488
0.19683848	0.1474467	0.1896897	0.10226935	0.18154737	0.12655663	0.10555294	0.07311133	0.31818187	0.22893856	0.11251133	0.09923089	0.121236384	0.041161902	0.13012885	0.23746508	0.11376263	0.27865127	0.3255755	0.13598801	0.14905725	0.10127927	0.14547539999999998	0.06594081	0.1153668	0.095380865	0.09592652	0.13477664	0.1992904	0.09930473
0.26404467	0.31653702	0.26349247	0.14519617	0.3156992	0.25894117	0.24133083	0.21824057	0.23888893	0.2502107	0.09005976	0.24703854	0.115676366	0.038640413	0.27671075	0.30115363	0.15835859	0.37241903	0.26042658	0.11436093	0.19352542	0.277452	0.19229046	0.089018874	0.2537806	0.16775817	0.19073483	0.31838486	0.10959985	0.11045519
0.28723553	0.30030435	0.28539836	0.15630965	0.5016701	0.34053126	0.225	0.27847913	0.49242428	0.31697556	0.072098516	0.25411066	0.08636854599999999	0.027583217	0.20715915	0.27839696	0.12909092	0.3553703	0.29152358	0.16652848	0.22269651	0.34195095	0.21818818	0.09978372	0.41689223	0.23140362	0.20551117	0.4323024	0.3051449	0.1845074
0.32604474	0.21981733	0.30910093	0.190965	0.3141645	0.1090117	0.035192125	0.10377734	0.18383841	0.18681554	0.051711038	0.22162305	0.04617631	0.02603297	0.13342626	0.04271185	0.013267677	0.1144535	0.106348835	0.041188177	0.25542507	0.36140722	0.2307386	0.12514746	0.29142174	0.071319774	0.04221247	0.19092782	0.15710627	0.10553589
0.08978182	0.19546835	0.08948933	0.04135737	0.27353975	0.17667627	0.11061387	0.118339956	0.43939403	0.34224945	0.15448129	0.18559936	0.16585778	0.043664716	0.31332225	0.20081413	0.081161626	0.2852813	0.28828725	0.113289945	0.072963335	0.15138593	0.074007675	0.02870625	0.20029053	0.0946047	0.07540735	0.16364262	0.17129903	0.1263938
0.116191	0.29117346	0.11077326	0.057306476	0.43576783	0.123243965	0.06349578	0.06988072	0.22525257	0.41343734	0.14354518	0.19598655	0.11826789999999998	0.04422504	0.17415102	0.050545253	0.05929294	0.12436068	0.16235152	0.06281524	0.14549983	0.34648186	0.12640072	0.06252457	0.4102886	0.07529762	0.0913738	0.17360826	0.17524147	0.17263544
