0.9130435	0.47916666	0.0	0.5	0.08174905	0.011984438	0.027329193	0.0045417035	0.010586109	0.003241491	0.023564065	0.0038971163	0.7798508000000001	0.19647059	0.52941173	0.023564065	0.96581197	0.15728150000000002
0.8972332000000001	0.46666667	0.0	0.0	0.0057034222	7.842727e-05	0.009937886	0.00014960907	0.004905758	0.0	0.013254787	0.0007794232000000001	0.79850745	0.17294120000000002	0.54838705	0.013254787	1.0	0.15460372
0.8656126000000001	0.45416668	0.0	0.0	0.013307987	6.3488755e-05	0.008695651	4.541707e-05	0.00697134	0.0	0.01988218	0.0	0.7835821	0.19529413	0.5275141999999999	0.01988218	1.0	0.15944853
0.8695652	0.4	0.0	0.0	0.039923955	0.00021287415	0.018633537	0.00024845790000000003	0.015491867	0.0024311184	0.0353461	0.007014809	0.73880595	0.23058824	0.516129	0.0353461	0.94708997	0.13729526
0.90909094	0.47083333	0.0	0.0	0.11787073	0.015087917	0.040993787	0.0046405536	0.02091402	0.010534845	0.03902798	0.011691348	0.7555970000000001	0.22352941	0.5104364	0.03902798	0.8953690000000001	0.15532847
0.88142294	0.35	0.0	0.0	0.0418251	0.00047803292	0.023602486	0.0005263032	0.024528788	0.006482981999999999	0.047864508	0.01714731	0.70149255	0.24941176	0.5237192	0.047864508	0.88955027	0.11670774
0.94466406	0.26666668	0.0	0.0	1.0	0.75602406	0.2285714	0.07148107	0.2651691	0.21717991	0.33578795	0.23616524	0.41791046	0.5329411999999999	0.3548387	0.33578795	0.46491185	0.12758633
0.7905138	0.45416668	0.3333333	0.0	0.13498099	0.014897452	0.0832298	0.006938122	0.026077976	0.010534845	0.050810013	0.014809041	0.7182835999999999	0.2564706	0.49525616	0.050810013	0.8930539000000001	0.14502839999999995
0.91699606	0.35833332	0.0	0.0	0.013307983999999998	0.00019793549	0.012422359	0.00014960906	0.014717274	0.00081037276	0.03681885	0.0046765395	0.73320895	0.24117649	0.5047438	0.03681885	0.984127	0.14316641
0.9249012	0.29166666	0.0	0.0	0.04752852	0.00042201302	0.017391302	0.00021372731	0.024270592	0.0072933547	0.049337264000000006	0.014029618	0.70895517	0.25764707	0.5028463	0.049337264000000006	0.88121694	0.13363901
0.88932806	0.30416667	0.0	0.0	0.10456276	0.00400726	0.039751552	0.0019449181	0.031758327	0.011345218999999998	0.05964654	0.021823851	0.6828358	0.27294120000000005	0.5047438	0.05964654	0.84772927	0.123969905
0.80237156	0.4375	0.0	0.0	0.03612167	0.0012735098	0.023602484	0.0010392485000000002	0.015233668999999997	0.0024311184	0.033873346	0.0077942326	0.7406716999999999	0.22470587	0.5237192	0.033873346	0.96141976	0.13348022
0.88932806	0.4125	0.0	0.0	0.0114068445	8.963116e-05	0.011180122	0.00015228064	0.0116189	0.00081037276	0.029455082	0.003117693	0.7555970000000001	0.22000001	0.516129	0.029455082	0.9777778	0.14910908
0.8932806000000001	0.24166666	0.0	0.0	0.12357416	0.04631317	0.0968944	0.026256394	0.077201135	0.05024311	0.106038295	0.07248636	0.6231344	0.28823528	0.540797	0.106038295	0.6042809	0.09439877
0.9486166	0.525	0.0	0.5	0.14638785	0.01884122	0.08571428	0.027049854	0.0348567	0.018638574	0.05964654	0.02416212	0.7108209	0.25882354	0.49905124	0.05964654	0.8374780000000001	0.14273249
0.9249012	0.32083333	0.0	0.0	0.020912549	0.00024275109	0.021118011000000003	0.00023777156	0.019364834	0.003241491	0.04270987	0.010132502	0.7164179	0.2482353	0.5104364	0.04270987	0.93849206	0.13004455
0.7707510000000001	0.34166667	0.0	0.0	0.0608365	0.0025843657	0.03354037	0.0006652259	0.0348567	0.014586709	0.061855678	0.025720967	0.6828358	0.26941177	0.5104364	0.061855678	0.8086198	0.11999216
0.9328063	0.39583334	0.0	0.0	0.032319392999999995	0.00015312013000000002	0.018633539	0.00034463516000000005	0.016782856999999998	0.003241491	0.040500738	0.0046765395	0.73507464	0.24941176	0.48956358	0.040500738	0.9404762	0.15295163
0.81422925	0.35833332	0.0	0.0	0.03041825	0.0006572953999999999	0.017391302	0.00034196375	0.018332042	0.0040518640000000005	0.03902798	0.010132502	0.72947764	0.23529412	0.5180266	0.03902798	0.91534394	0.13013215
0.8102767	0.2875	0.0	0.0	0.16730039	0.014953468	0.08571428	0.026056018	0.0699716	0.047811992000000005	0.10014728	0.059236165	0.65858203	0.29294118	0.49715367	0.10014728	0.59776545	0.120523736
0.85375494	0.25833333	0.0	0.0	0.03041825	0.0007917420599999999	0.038509317	0.0006224799	0.03382391	0.012965963999999998	0.06406481	0.021823851	0.6791045	0.28470588	0.48956358	0.06406481	0.82250714	0.13027429999999998
0.7628459	0.47083333	0.0	0.0	0.051330797	0.0004369525	0.0310559	0.0006545392	0.019623032	0.0072933547	0.03681885	0.0132501945	0.74253726	0.21882355	0.53130925	0.03681885	0.8367725	0.12751564
0.77470356	0.39166668	0.0	0.0	0.12737644	0.01579376	0.08198756	0.010387143	0.02891815	0.012155591	0.05522828	0.01714731	0.70895517	0.2647059	0.4914611	0.05522828	0.88604844	0.14080682
0.9328063	0.525	0.0	0.0	0.013307983999999998	0.00010830433	0.007453416	3.20591e-05	0.0046475604	0.0	0.013254787	0.0	0.80037314	0.17411765	0.544592	0.013254787	1.0	0.15944853
0.8853754999999999	0.33333334	0.0	0.0	0.022813689	0.00035852488	0.014906832	0.00022441361	0.02556158	0.008103728000000001	0.053019147	0.0132501945	0.70522386	0.26941177	0.487666	0.053019147	0.86781305	0.13874222
0.798419	0.34166667	0.0	0.0	0.091254756	0.00649826	0.07701862599999999	0.008420854	0.047250193	0.023500811	0.07879235	0.03663289	0.6548507	0.29411766	0.49905124	0.07879235	0.7601911	0.11943096
0.88932806	0.24166666	0.0	0.5	0.6539925	1.0	0.45714283	0.7498513000000001	0.16602118	0.14019448	0.19440354	0.16056119	0.60261196	0.30705884	0.53130925	0.19440354	0.5089938	0.093206
0.94071144	0.46666667	0.0	0.0	0.017110266000000002	7.842724e-05	0.011180123	0.00012022158	0.010586109	0.0	0.027982328	0.0023382697	0.75746274	0.21764706	0.5180266	0.027982328	1.0	0.14774746
0.8695652	0.41666666	0.0	0.0	0.020912549	0.00024275106	0.008695651	0.00017365337	0.009295121	0.0	0.026509574	0.0	0.76679105	0.2164706	0.5104364	0.026509574	1.0	0.15944853
0.9486166	0.32916668	0.0	0.5	0.19391635	0.023573006	0.15155281	0.045994096	0.06274206	0.034846026	0.10382917	0.045985967	0.62126863	0.34352940000000004	0.45351043	0.10382917	0.7629189000000001	0.13057424
0.8458498	0.46666667	0.0	0.0	0.0114068445	0.00013444677	0.014906832	3.2059063e-05	0.009553318	0.0	0.02503682	0.0023382697	0.76492536	0.20823531	0.5256166999999999	0.02503682	1.0	0.14677867
0.8656126000000001	0.47083333	0.0	0.0	0.0076045627	2.9877061e-05	0.009937887	5.3431806e-05	0.006196746600000001	0.0	0.016200295	0.0015588464000000002	0.7891791	0.18117647	0.544592	0.016200295	1.0	0.14813931
0.85375494	0.43333334	0.0	0.0	0.039923955	0.00034732092000000004	0.012422359	0.00027784545	0.013168086	0.0016207454999999998	0.030927839	0.005455963	0.75	0.22000001	0.5218216	0.030927839	0.962963	0.13893223
0.9525692	0.29166666	0.0	0.0	0.76615965	0.19102272	0.33913043	0.07997941	0.29227990000000004	0.24149108	0.36818853	0.26032734	0.3899254	0.5647059	0.3320683	0.36818853	0.42017567	0.12921925
0.9249012	0.45416668	0.0	0.0	0.015209125	0.00034358617	0.011180122	0.00021639887	0.010069713	0.0	0.026509574	0.0023382697	0.76119405	0.21294117	0.5218216	0.026509574	1.0	0.14904496
0.84189725	0.28333333	0.0	0.0	0.043726236	0.0008701694	0.029813664	0.000384709	0.03382391	0.014586709	0.061119296	0.023382695	0.69029856	0.27058825	0.5009488000000001	0.061119296	0.7916667	0.12678150000000002
0.7707510000000001	0.37083334	0.0	0.0	0.24904941	0.0840479	0.12919255	0.049680885	0.056803513	0.034035657000000004	0.08836524	0.045206547	0.65858203	0.29647058	0.4914611	0.08836524	0.7380342	0.12663168
0.76679844	0.36666667	0.0	0.0	0.10456274	0.004500233	0.062111795	0.0033555168	0.046991996	0.025121555	0.07658321400000001	0.03663289	0.66791046	0.28470588	0.5009488000000001	0.07658321400000001	0.71189785	0.12176129
0.84189725	0.45833334	0.0	0.0	0.009505704	6.348877e-05	0.002484472	5.3431824e-05	0.008004131999999999	0.0	0.02209131	0.0007794232000000001	0.7761194	0.20117648	0.5256166999999999	0.02209131	1.0	0.15302883
0.9051383	0.3625	0.0	0.0	0.013307983	0.00015311992	0.008695651	4.541703e-05	0.009811516	0.0	0.027245952	0.0007794232000000001	0.76305974	0.21764706	0.5123339	0.027245952	1.0	0.15620439
0.7826086999999999	0.37083334	0.0	0.0	0.081749044	0.0014527728	0.05465838	0.0043493495	0.042344436	0.020259319	0.07658321400000001	0.027279813	0.66791046	0.30588236	0.46679318	0.07658321400000001	0.7738155	0.13731335
0.9209486	0.4625	0.0	0.0	0.058935363	0.007906216	0.031055897	0.0054634013	0.015750063999999998	0.0040518640000000005	0.03460972	0.007014809	0.7481343	0.22588237	0.5142315	0.03460972	0.96031743	0.1462182
0.9051383	0.47083333	0.0	0.0	0.009505704	0.00010830436	0.0062111802	0.0001095352	0.0046475604	0.0	0.013254787	0.0	0.80037314	0.17411765	0.544592	0.013254787	1.0	0.15944853
0.8063241	0.3	0.0	0.0	0.8403042	0.69382006	0.18633538	0.08745717	0.16240641	0.14424635	0.1892489	0.1512081	0.65671647	0.29882354	0.48956358	0.1892489	0.5041609	0.12134871
0.94466406	0.28333333	0.0	0.0	0.55703425	0.041204195	0.31677017	0.11203847	0.22850505	0.17747164	0.30338734	0.19797349	0.4085821	0.54470587	0.345351	0.30338734	0.48906165	0.12723243
0.88932806	0.25416666	0.0	0.0	0.043726236	0.0008253536999999999	0.031055897	0.0010392484	0.031500127	0.011345218999999998	0.06259205	0.017926734	0.6847015000000001	0.28823528	0.47817835	0.06259205	0.84168977	0.13891262
0.8972332000000001	0.33333334	0.0	0.0	0.024714831	0.00019793553	0.024844721	0.00027784536	0.018332042	0.003241491	0.041237116	0.008573655	0.72388065	0.24588235	0.5066414	0.041237116	0.9398148	0.13739924
0.88142294	0.25833333	0.0	0.0	0.0513308	0.001288448	0.05217391	0.00076941727	0.04053705	0.017017828	0.0706922	0.03117693	0.65858203	0.28588235	0.5085389	0.0706922	0.7899301	0.11559067
0.9209486	0.4125	0.0	0.0	0.02851711	0.00021287402	0.011180123	0.00040875332	0.012651691	0.00081037276	0.03240059	0.003117693	0.7481343	0.22941178	0.5085389	0.03240059	0.984127	0.14969277
0.7905138	0.3125	0.0	0.5	0.32509506	0.22455974	0.1962733	0.07612964	0.0934676	0.06401945	0.1318115	0.081060015	0.6007463000000001	0.33764708	0.48387095	0.1318115	0.6309454000000001	0.11425845
0.71936756	0.27916667	0.0	0.0	0.036121733	0.00033238422	0.017391322	0.0009190318	0.94500387	0.9384117	0.97422683	0.91893995	0.48694032	0.49529412	0.345351	0.97422683	0.124646865	0.13743259
0.71146244	0.06666667	0.0	0.0	0.024714801	0.00046682998	0.011180123	0.00018433922	0.96256137	0.9667747	0.97128135	0.94777864	0.5559702	0.40117648	0.42694497	0.97128135	0.09626316	0.13088608
0.92885375	0.12916666	0.0	0.0	0.024714889	0.0004668295	0.031055937	0.001039253	0.9431965	0.9343598	0.97054493	0.9212783	0.47201493	0.4858823	0.37571156	0.97054493	0.12513736	0.12791702
1.0	0.19166666	0.0	0.0	0.032319247999999995	0.0007805342	0.031055937	0.0007507196	0.94655305	0.9440841999999998	0.9720177	0.92049885	0.51492536	0.4776471	0.345351	0.9720177	0.11873322	0.14383131
0.06719368	0.008333334	0.0	0.0	0.030418308	0.00020913927	0.024844795	0.00011754825	0.977795	0.97974074	0.988218	0.96336716	0.5354478	0.4129412	0.42884248	0.988218	0.099060155	0.12621029
0.7430829999999999	0.4	0.0	0.0	0.03422053	0.0012996556	0.023602465	0.00030189223	0.93183583	0.91734195	0.96244484	0.91192514	0.4365672	0.49882358	0.39089185	0.96244484	0.13383016	0.12201333
0.38339922	0.125	0.0	0.0	0.058935508	0.0007805368499999999	0.024844795	0.0006304912400000001	0.95610636	0.9529984	0.9756996	0.9368667	0.5074627	0.45176467	0.39468688	0.9756996	0.112421244	0.13021502
0.8735178	0.17916666	0.0	0.0	0.03992413	0.00016805833999999998	0.022360247000000003	0.00060912163	0.9364833	0.9303079	0.9646539	0.91114575	0.49253732	0.48823532	0.35104367	0.9646539	0.12431249	0.13642222
0.71146244	0.31666666	0.0	0.0	0.041825153	0.00047802794	0.017391322	0.00014960795	0.9439711	0.932739	0.97054493	0.9251753	0.4552239000000001	0.48235297	0.39848197	0.97054493	0.12657078	0.122770414
0.6086956	0.06666667	0.0	0.0	0.036121733	0.0002427475	0.03229815	0.00018166692	0.9586884	0.9667747	0.97128135	0.93608725	0.5839552	0.41882354	0.370019	0.97128135	0.09847229	0.15066493
0.023715414	0.029166667	0.0	0.0	0.043726265	0.0007357194	0.02111803	0.0002698343	0.96643424	0.9724474	0.97790873	0.9469992	0.5671642	0.4152941	0.39278936	0.97790873	0.096352234	0.13926667
0.6798419	0.425	0.0	0.0	0.017110266000000002	0.00030250524	0.029813664	0.000769418	0.92796284	0.9092382	0.9653903	0.9049103	0.4085821	0.53058827	0.36812147	0.9653903	0.14413407	0.12332825
0.54545456	0.020833334	0.0	0.0	0.022813689	0.00035852822	0.021118086	4.541733e-05	0.97882783	0.98217183	0.9933726	0.9586906	0.54477614	0.4329412	0.3870968	0.9933726	0.101526454	0.13619731
0.8102767	0.0625	0.0	0.0	0.04182498	0.0015087841	0.042235944	0.0010152077	0.95533174	0.958671	0.972754	0.9321901	0.5522388	0.44117644	0.3662239	0.972754	0.105127536	0.14464623
0.24901186	0.033333335	0.0	0.0	0.032319423	0.00015312152	0.037267193	0.00022441256	0.9604957	0.95948136	0.97054493	0.94933754	0.5205224	0.4070588	0.45351043	0.97054493	0.10151485	0.11509371
0.95652175	0.15416667	0.0	0.0	0.041825153	0.0002091385	0.028571501000000006	0.0009110177	0.9400981	0.9303079	0.9683358	0.9181605	0.4664179	0.48941177	0.37571156	0.9683358	0.12696749999999998	0.12855323
0.61264825	0.0875	0.0	0.0	0.026615826	0.00016432506	0.05838505	0.0007507147999999999	0.95016783	0.94651544	0.96980864	0.9314108	0.50559705	0.45058826	0.39848197	0.96980864	0.113055356	0.12816255
0.7233202	0.016666668	0.0	0.0	0.015209154	0.00025395342	0.017391208999999998	8.5491265e-05	0.9814097	0.97974074	0.9948454	0.9672642	0.50932837	0.4282353	0.43074	0.9948454	0.105074264	0.120151825
0.9644269	0.029166667	0.0	0.0	0.03422053	0.001030758	0.026087012000000003	0.00015228035	0.96127033	0.958671	0.9801178	0.94232273	0.50932837	0.44941175	0.39658442	0.9801178	0.11121766	0.12911023
0.7509880999999999	0.15	0.0	0.0	0.015209154	0.00038840435	0.02484468	0.00027784877	0.94629484	0.94084275	0.96980864	0.9251753	0.494403	0.46823528	0.38140416	0.96980864	0.11839892	0.13121802
0.7075099	0.35833332	0.0	0.0	0.032319333	0.0003323841000000001	0.022360247000000003	0.00048088626	0.9367416	0.9230146	0.96391755	0.9197194	0.44029853	0.4835294	0.41176468	0.96391755	0.12984978	0.11716992
0.47826087	0.0	0.0	0.0	0.03422053	0.00031371383	0.06459630000000001	0.0036440494	1.0	0.99837923	1.0	1.0	0.50373137	0.36823532	0.5332068	1.0	0.09277301	0.087721616
0.56916994	0.09583333	0.3333333	0.0	0.019011466	0.00034358667000000003	0.04223606	0.0008228526	0.95533174	0.958671	0.9720177	0.93296957	0.5522388	0.4376471	0.3719165	0.9720177	0.1045387	0.14171956
0.75889325	0.1	0.0	0.0	0.009505733	0.00028756476	0.016149048	0.00020571114	0.9514588	0.95705026	0.9690722	0.92595476	0.56902987	0.44117644	0.3491461	0.9690722	0.103336096	0.15064327
0.71146244	0.016666668	0.0	0.0	0.028517198	0.00021287375	0.032298096	0.0008869694000000002	0.9780532	0.97649914	0.9911635	0.9641465	0.51119405	0.42588234	0.43263757	0.9911635	0.10463921	0.1198008
0.9249012	0.045833334	0.0	0.0	0.039923955	0.00039212964	0.022360247000000003	0.00035264657	0.95946294	0.9635332	0.9801178	0.9321901	0.5559702	0.45764706	0.33586338	0.9801178	0.10965454	0.15075094
0.94466406	0.0625	0.0	0.0	0.041825153	0.001015813	0.019875757	0.00014961143	0.954299	0.9554295	0.97128135	0.933749	0.5373134	0.43882352	0.38519925	0.97128135	0.10610159	0.13656159
0.6758893	0.083333336	0.0	0.0	0.024714801	0.00042201154	0.014906774	0.0005129444	0.95094246	0.9538088	0.96391755	0.93296957	0.55037314	0.41882354	0.4041746	0.96391755	0.100709505	0.13307324
0.8221344	0.0	0.0	0.0	0.02851711	0.00025769314	0.048447203	0.0027811232	0.98683196	0.9854133	0.9948454	0.9781761	0.50932837	0.4035294	0.4705882000000001	0.9948454	0.09983583	0.10787738
0.7035573	0.375	0.0	0.0	0.015209243	0.0003884037	0.013664558	0.00023777386	0.94061446	0.9222042	0.9756996	0.9197194	0.40671644	0.522353	0.3833017	0.9756996	0.14110672	0.120107755
0.68379444	0.275	0.0	0.0	0.034220617	0.00031370574000000003	0.02857139	0.0009751245	0.9475858	0.93760127	0.976436	0.9251753	0.46268657	0.49411762	0.3719165	0.976436	0.12738518	0.12876844
0.71146244	0.43333334	0.0	0.0	0.0076046214	2.9877516e-05	0.03229815	0.0008869726400000002	0.925639	0.8987033999999999	0.96318126	0.91036636	0.35261196	0.53058827	0.42504743	0.96318126	0.15213422	0.10722436
0.7628459	0.19166666	0.0	0.0	0.02091249	0.0004220098000000001	0.026086954	0.00028051803	0.9478441	0.9473257	0.9690722	0.924396	0.5279851	0.45764706	0.3643264	0.9690722	0.11169542	0.13919374
0.2806324	0.083333336	0.0	0.0	0.038022757	0.0015087908	0.029813664	0.0005129430000000001	0.9475858	0.9473257	0.9646539	0.9282931	0.5298508000000001	0.4376471	0.39468688	0.9646539	0.10761623	0.13248426
0.24505928	0.008333334	0.0	0.0	0.039923955	0.0010195597	0.02111803	0.0004942453	0.98863935	1.0	0.98674524	0.9781761	0.59701496	0.35647056	0.4573055	0.98674524	0.07980576	0.12883209
0.9920949	0.06666667	0.0	0.0	0.04372618	0.0006012722	0.022360189	0.00041676557	0.95016783	0.9505673	0.9646539	0.93296957	0.5335821	0.42588234	0.40986717	0.9646539	0.1044701	0.13095376
0.3952569	0.12916666	0.0	0.0	0.03802293	0.0006124802	0.026087012000000003	0.0005369880000000001	0.95559007	0.9513776	0.9771723	0.9353079	0.5	0.46117648	0.3870968	0.9771723	0.115302496	0.13104086
0.9644269	0.15	0.0	0.0	0.028517025	0.0001232433	0.022360189	0.00035264943	0.9395817	0.92949754	0.9661266	0.9197194	0.46455225	0.48117647	0.39089185	0.9661266	0.12570898	0.12452205
0.97628456	0.175	0.0	0.0	0.024715062000000003	0.00028756994	0.018633539	0.00050493644	0.9395817	0.93517023	0.9661266	0.9142635	0.50373137	0.48117647	0.35104367	0.9661266	0.12111875	0.13878381
0.9920949	0.104166664	0.0	0.0	0.032319333	0.00019793937	0.022360247000000003	0.0001602906	0.9431965	0.93760127	0.9683358	0.92049885	0.494403	0.47529408	0.370019	0.9683358	0.12003023	0.13380314
0.7312253000000001	0.14583333	0.0	0.0	0.022813601	0.0004033362	0.023602577000000003	0.0006224698	0.9447457	0.9440841999999998	0.9646539	0.9228371	0.5279851	0.45058826	0.37571156	0.9646539	0.11065291	0.1362442
0.95652175	0.125	0.0	0.0	0.03422053	0.00035852822	0.006211199000000001	0.00010953527	0.9426802	0.9367909	0.96686304	0.9212783	0.49253732	0.47058824	0.37950662	0.96686304	0.11953241	0.12993027
0.36758894	0.008333334	0.0	0.0	0.03612156	0.0005116436	0.03726702	0.0008976516000000002	0.9870901	0.9837925	0.9933726	0.98207325	0.49626866	0.39529416	0.49715367	0.9933726	0.10009145	0.099873185
0.8853754999999999	0.045833334	0.0	0.0	0.02851711	0.00025769314	0.016149048	7.7477205e-05	0.96178675	0.9700162	0.97422683	0.93920493	0.5839552	0.41882354	0.370019	0.97422683	0.09518399	0.1487196
0.78656125	0.975	0.3333333	0.0	0.051330797	0.0009299242	0.023602476	0.00036600814	0.112316035	0.08670989	0.0994109	0.15042868	0.62126863	0.096470594	0.85199237	0.14212076	0.44538036	0.9194687
0.9881423	0.85	0.3333333	0.0	0.051330805	0.0020503127	0.0621118	0.0018166803	0.08649626	0.067260936	0.07658321400000001	0.115354635	0.6735075	0.104705885	0.7855787	0.10898381	0.4410489	0.92031413
0.6007905	0.8208333000000001	0.0	0.0	0.083650194	0.0024499171	0.04347825	0.002225435	0.117479995	0.094813615	0.106038295	0.1512081	0.6399254	0.104705885	0.81973433	0.14285715	0.3969092	0.92794806
0.9644269	0.9916667	0.0	0.0	0.06844106	0.0012996527	0.033540368	0.0004408126400000001	0.102762714	0.07860616	0.101620026	0.12704597	0.63432837	0.15058824	0.7514231	0.12002946	0.40621215	0.97164094
0.3952569	0.775	0.0	0.0	0.121673	0.007603711	0.110559	0.0046298658	0.14820553	0.12722853	0.124447726	0.19329695	0.641791	0.052941177	0.90132827	0.18262151	0.39488608	0.88762385
0.88142294	0.9625	0.0	0.0	0.06463878599999999	0.00083655707	0.049689434000000005	0.002361686	0.081848696	0.06320908	0.071428575	0.1106781	0.6791045	0.10117647	0.7855787	0.10456554	0.45454717	0.911715
0.7549406999999999	0.95	0.3333333	0.0	0.08555132	0.0024536524	0.050931677	0.0009430712	0.1056029	0.08914100400000001	0.096465394	0.1309431	0.6865671	0.11294118	0.75901324	0.123711355	0.34430414	0.92780584
0.85375494	0.8208333000000001	0.0	0.0	0.085551344	0.002184759	0.059627328	0.0017632506	0.112057835	0.0923825	0.095729016	0.1480904	0.66231346	0.080000006	0.83681214	0.13991164	0.40212956	0.89901245
0.77470356	0.90833336	0.0	0.0	0.047528505	0.0015872173999999998	0.026086943	0.00040875314	0.12367673	0.102917336	0.11855671	0.14886983	0.6511194	0.13647060000000005	0.7571158	0.140648	0.3357168	0.95620435
0.07905138	0.8541667	0.3333333	0.0	0.1311787	0.0007058435	0.018633539	0.00034463516000000005	0.11541441	0.095623985	0.09278351	0.15822291	0.6604478	0.05058824	0.8861479999999999	0.14948454	0.426777	0.8819519
0.55731225	0.8208333000000001	0.0	0.0	0.06653991	0.0026627907	0.055900607000000005	0.0009537575	0.12935708	0.11264181	0.09867453	0.17770849	0.6772388	0.01529412	0.9259962	0.16789398	0.4408947	0.86397266
0.36758894	0.85	0.0	0.0	0.106463894	0.0051388536	0.036024846	0.0008148347999999999	0.119803764	0.10453808	0.09499264	0.16056119	0.69029856	0.041176476	0.87096775	0.15169367	0.4043918	0.8644736999999999
0.91699606	0.8333333	0.3333333	0.0	0.091254756	0.0061397366	0.037267078	0.0012503043	0.107668474	0.09076175	0.100883655	0.1309431	0.6828358	0.12470588	0.743833	0.123711355	0.33542147	0.93998045
0.2806324	0.75	0.3333333	0.0	0.043726232	0.0005116447599999999	0.06956522	0.0033234577000000004	0.10586109	0.08833063	0.09867453	0.13016367	0.6791045	0.12235294	0.7514231	0.12297496	0.3503698	0.93836284
0.6284585	0.82916665	0.0	0.0	0.05513308	0.0011390623	0.027329186	0.00072667265	0.121869355	0.10048622	0.106038295	0.15900233	0.64738804	0.08470588	0.8444021999999999	0.15022092	0.40393806	0.9116906
0.15019763	0.9791667	0.3333333	0.0	0.077946775	0.0032902115	0.040993787	0.0017552353	0.107152075	0.09157212	0.08689248599999999	0.14341387	0.6921641	0.060000006	0.83870965	0.13549338	0.3938387	0.87544394
0.13043478	0.7708333	0.0	0.0	0.047528517	0.0020353736	0.05341614	0.00087895396	0.10947586	0.09076175	0.10014728	0.13717848	0.6697761	0.11294118	0.77609104	0.12960236	0.36523178	0.9327283000000002
0.84189725	0.9375	0.0	0.0	0.017110266000000002	0.00025768986	0.08447204	0.0009831459	0.1156726	0.094003245	0.09720177	0.15588464	0.64738804	0.07058824	0.86717266	0.1472754	0.41959706	0.8982984
0.62450594	0.70416665	0.3333333	0.0	0.053231947	0.0008813732400000002	0.07329192	0.002449849	0.14820553	0.13209076	0.12002946	0.19329695	0.6753731	0.031764705	0.90132827	0.18262151	0.3588616	0.8659378000000001
0.23320158	0.7083333	0.3333333	0.0	0.05703422	0.0012100214	0.059627328	0.0015067759	0.13684483	0.124797404	0.11855671	0.167576	0.7070896	0.07647059	0.79696393	0.15832107	0.28569087	0.87856525
0.07509881	0.9875	0.0	0.0	0.06273765	0.0008402921000000001	0.03726708	0.0011541264	0.09372579	0.07698541	0.0802651	0.12392830000000002	0.6884328000000001	0.089411765	0.7950664000000001	0.11708396	0.40343738	0.9041738
0.77470356	0.9375	0.0	0.0	0.083650194	0.0068866606	0.074534155	0.005482101999999999	0.112057835	0.095623985	0.11045656	0.12938425	0.6847015000000001	0.15058824	0.7001897	0.12297496	0.29272884	0.9794045
0.68379444	0.6958333000000001	0.0	0.0	0.04752852	0.0027076076	0.11180124	0.007501825	0.13632843	0.123987034	0.12002946	0.16523772	0.70522386	0.08588235	0.7836812	0.15611193	0.29896173	0.89283365
0.45454547	0.975	0.3333333	0.0	0.047528517	0.00055645977	0.049689434000000005	0.0028425707	0.099147946	0.081037275	0.08689248599999999	0.12938425	0.6772388	0.096470594	0.7950664000000001	0.12223859	0.38969478	0.9131981
0.45059288	0.79583335	0.3333333	0.0	0.05513308	0.00024275083	0.053416148	0.001872784	0.1056029	0.08508914	0.09278351	0.13873734	0.65858203	0.09529412	0.81593925	0.13107511	0.40993193	0.914156
0.07905138	0.92083335	0.0	0.0	0.08174905	0.0027076085	0.050931677	0.0017124892	0.094500385	0.082658015	0.081737846	0.11925175	0.7220149	0.09294118	0.7552182	0.11266569	0.32791784	0.8943479
0.9604743	0.8333333	0.0	0.0	0.05703422	0.0013444676999999998	0.0447205	0.0016670729	0.095016785	0.07860616	0.08541974	0.120810606	0.69029856	0.1082353	0.7628083000000001	0.11413845	0.3748065	0.920851
0.6403161999999999	0.69166666	0.3333333	0.0	0.039923977	0.00070584554	0.05590062	0.0005690492	0.17092693	0.15478119	0.14212076	0.21667966	0.66791046	0.03411765	0.9051233	0.20471282	0.3211389	0.86786807
0.73913044	0.7291667	0.0	0.0	0.030418234	0.00016432327000000002	0.017391306999999998	0.00014960914	0.12909889	0.111831434	0.12076583	0.1543258	0.6735075	0.12235294	0.7571158	0.14580265	0.30188268	0.94542515
0.33596838	0.7625	0.0	0.0	0.060836513	0.0012847139	0.042236023	0.00027784545	0.1169636	0.096434355	0.11045656	0.14341387	0.6548507	0.1282353	0.7666034	0.13549338	0.35213172	0.9463837
0.45454547	0.8333333	0.0	0.0	0.058935355	0.0011390626	0.036024846	0.0012316027	0.09579138	0.081037275	0.081737846	0.12470772	0.70149255	0.08705883	0.7855787	0.11782033	0.37534603	0.89584094
0.5731225000000001	0.9458333	0.0	0.0	0.070342205	0.00060127623	0.05962732	0.0013464807999999998	0.12393494	0.109400325	0.10972018	0.15276696	0.69402987	0.09294118	0.7836812	0.1443299	0.3152556	0.903468
0.5019763	0.68333334	0.0	0.0	0.07414449	0.004246275999999999	0.06086954	0.0031230876000000003	0.16576298	0.15235008	0.1443299	0.20109119	0.6884328000000001	0.06823530000000001	0.8292219999999999	0.18998528	0.28495370000000003	0.891056
0.64426875	0.6958333000000001	0.6666666	0.0	0.047528513	0.0008701713000000001	0.055900622	0.0010499355	0.16602118	0.14748783	0.13991164	0.21122369	0.65298504	0.04588236	0.90132827	0.19955817	0.32921228	0.87876165
